,0
2018-03-03,6.086658924181498
2018-03-04,4.936703576286143
2018-03-05,4.058911538971315
2018-03-06,2.929496167388165
2018-03-07,2.613559611773761
2018-03-08,1.6977431223925898
2018-03-09,1.7115375781837305
2018-03-10,1.208783587079196
2018-03-11,1.208783587079196
2018-03-12,1.7259770110492823
2018-03-13,3.102413147634276
2018-03-14,4.633510305557274
2018-03-15,4.723591728183718
2018-03-16,4.9111212583695165
2018-03-17,4.3779002727986835
2018-03-18,5.359041507918412
2018-03-19,6.865991613431293
2018-03-20,6.2475490525277335
2018-03-21,6.986813960424348
2018-03-22,6.632406664336663
2018-03-23,6.436450912233349
2018-03-24,6.59589491267132
2018-03-25,6.169877337902711
2018-03-26,7.040140957935439
2018-03-27,5.51944783620725
2018-03-28,4.799210170262591
2018-03-29,4.65495797160014
2018-03-30,3.5852935105299624
2018-03-31,3.921090737107555
2018-04-01,2.3813456807207483
2018-04-02,2.411682493936593
2018-04-03,1.208783587079196
2018-04-04,1.208783587079196
2018-04-05,1.2597219083890867
2018-04-06,3.4384451699311276
2018-04-07,4.491238742972564
2018-04-08,6.08363919577042
2018-04-09,6.126770631959545
2018-04-10,8.217665715543172
2018-04-11,7.951566284462803
2018-04-12,7.674528019787392
2018-04-13,6.367604434344571
2018-04-14,6.565015423675027
2018-04-15,7.593775070393254
2018-04-16,6.935076169701649
2018-04-17,6.539633222546177
2018-04-18,6.0512474947897354
2018-04-19,5.6949541825063426
2018-04-20,5.079730038963962
2018-04-21,3.704849557752736
2018-04-22,5.0609769304007965
2018-04-23,3.0643830968103236
2018-04-24,2.112460145030069
2018-04-25,2.431360838086298
2018-04-26,3.4180818227233196
2018-04-27,3.1846402518305275
2018-04-28,2.876553203716739
2018-04-29,2.901188989509231
2018-04-30,2.61503618997682
2018-05-01,3.466937914936178
2018-05-02,2.959218471671214
2018-05-03,1.9489592534325237
2018-05-04,1.4514556807086332
2018-05-05,1.5228828674494055
2018-05-06,2.7272555053749277
2018-05-07,4.3022922623378586
2018-05-08,3.878037228878042
2018-05-09,2.389012910229109
2018-05-10,1.208783587079196
2018-05-11,3.080787268850709
2018-05-12,2.6530767306141367
2018-05-13,3.08614219003333
2018-05-14,4.978586285784384
2018-05-15,4.273629288037179
2018-05-16,4.054214537620065
2018-05-17,3.448778608843001
2018-05-18,2.3280218483319013
2018-05-19,3.1029366279044055
2018-05-20,4.1437956401766876
2018-05-21,2.245216445520806
2018-05-22,3.202086350940421
2018-05-23,2.9412784773095977
2018-05-24,3.1000640388687373
2018-05-25,3.273092283170455
2018-05-26,1.9417128536585948
2018-05-27,1.6060011808767265
2018-05-28,1.208783587079196
2018-05-29,2.480658018453318
2018-05-30,4.6416654120668
2018-05-31,4.7008580475783805
2018-06-01,3.4970612699194916
2018-06-02,4.628276575600584
2018-06-03,4.413433983933748
2018-06-04,6.1340377331634945
2018-06-05,8.077916364636284
2018-06-06,9.725982035977392
2018-06-07,9.305881827636016
2018-06-08,8.282966282247296
2018-06-09,7.595075516956769
2018-06-10,7.4738895223183075
2018-06-11,6.525241430201159
2018-06-12,7.693769184081686
2018-06-13,8.326392586339818
2018-06-14,8.267586544027349
2018-06-15,7.842352800957951
2018-06-16,8.46682652347538
2018-06-17,9.82040532113444
2018-06-18,7.865769219143474
2018-06-19,8.074802052524563
2018-06-20,7.7494959885425585
2018-06-21,6.980425530614345
2018-06-22,6.61432877886912
2018-06-23,6.724005146506787
2018-06-24,8.568729909213463
2018-06-25,8.600946315371386
2018-06-26,8.146338803437498
2018-06-27,6.894307898354795
2018-06-28,7.643466399862963
2018-06-29,6.866754884735213
2018-06-30,6.728169047110886
2018-07-01,7.416415089730798
2018-07-02,7.443944934876955
2018-07-03,7.032875536590548
2018-07-04,6.835314916666193
2018-07-05,7.708823177871851
2018-07-06,7.664346199871471
2018-07-07,7.882178640492892
2018-07-08,8.280186350001417
2018-07-09,7.920806238423754
2018-07-10,8.223904594407252
2018-07-11,7.922254679034401
2018-07-12,9.031257244945724
2018-07-13,9.508226741261185
2018-07-14,7.753048043706112
2018-07-15,7.5208533486230555
2018-07-16,8.605187166482473
2018-07-17,8.367480505718868
2018-07-18,7.920122326070896
2018-07-19,8.888965350213667
2018-07-20,7.781498415511755
2018-07-21,7.82169255196938
2018-07-22,8.387014965293522
2018-07-23,9.214101834072373
2018-07-24,8.155910907337754
2018-07-25,6.884858063294306
2018-07-26,8.354574307109509
2018-07-27,7.551311729487794
2018-07-28,7.4365865602986005
2018-07-29,9.842969804968469
2018-07-30,9.352880315084441
2018-07-31,7.125974979319352
2018-08-01,9.887937814557413
2018-08-02,10.875676394784321
2018-08-03,11.209626464453683
2018-08-04,13.961920385840184
2018-08-05,13.86181387428416
2018-08-06,15.28290597880912
2018-08-07,15.270525199576852
2018-08-08,14.970039825221237
2018-08-09,15.57771353114157
2018-08-10,16.437260591403778
2018-08-11,17.694787202697448
2018-08-12,18.864462705147737
2018-08-13,18.34090122310701
2018-08-14,18.23532085236879
2018-08-15,20.148351498217142
2018-08-16,20.732347960334117
2018-08-17,20.805046198665895
2018-08-18,22.127634560854695
2018-08-19,23.502954603575258
2018-08-20,24.76809256605228
2018-08-21,24.197066820748258
2018-08-22,23.787439424665717
2018-08-23,24.514733028516552
2018-08-24,25.68225729771309
2018-08-25,24.462354481378867
2018-08-26,23.982490209184167
2018-08-27,23.7279597651277
2018-08-28,24.710366122057266
2018-08-29,23.602522721847187
2018-08-30,26.282645393204884
2018-08-31,26.34785869427035
2018-09-01,26.943101249355347
2018-09-02,29.14812549590957
2018-09-03,29.752456836832476
2018-09-04,30.48275761727785
2018-09-05,30.285999205525812
2018-09-06,30.736455832057022
2018-09-07,29.662128143663633
2018-09-08,29.567741066917772
2018-09-09,29.58702097893633
2018-09-10,28.57920925123088
2018-09-11,29.567918558468904
2018-09-12,30.002659580652246
2018-09-13,28.12488426869841
2018-09-14,28.897066645280635
2018-09-15,27.95448484330205
2018-09-16,28.51973291276369
2018-09-17,27.701480063024057
2018-09-18,27.326662770748612
2018-09-19,27.729294433812182
2018-09-20,29.652407217932534
2018-09-21,28.125299011949874
2018-09-22,27.763363106221416
2018-09-23,27.406411442568675
2018-09-24,28.484033772135327
2018-09-25,28.223468012251498
2018-09-26,28.624510471642637
2018-09-27,29.941429785224802
2018-09-28,30.692056904168282
2018-09-29,30.260535163573856
2018-09-30,29.81263816597026
2018-10-01,29.53125952747782
2018-10-02,29.671779221060888
2018-10-03,28.800129833211145
2018-10-04,28.731343741578318
2018-10-05,29.293335580313045
2018-10-06,28.81117690550342
2018-10-07,28.319102956539712
2018-10-08,28.589625365803702
2018-10-09,29.373888266095626
2018-10-10,28.01942494354292
2018-10-11,27.018833430968037
2018-10-12,28.286509807287683
2018-10-13,28.24656688497328
2018-10-14,27.12955451203947
2018-10-15,27.231862453173363
2018-10-16,28.796307481690583
2018-10-17,28.16089575112774
2018-10-18,27.182397540580656
2018-10-19,26.91369200233153
2018-10-20,28.48594521640156
2018-10-21,27.809264232205912
2018-10-22,28.318076289330524
2018-10-23,29.30122417700558
2018-10-24,29.89860525917245
2018-10-25,29.534335066212197
2018-10-26,30.16161988373349
2018-10-27,30.305631946669457
2018-10-28,31.09300927818229
2018-10-29,31.460729132454063
2018-10-30,31.579731542264433
2018-10-31,29.824668089922596
2018-11-01,30.44524305919435
2018-11-02,30.306900192786312
2018-11-03,28.210642756765804
2018-11-04,28.14327953574315
2018-11-05,28.414743761458038
2018-11-06,28.271854345322055
2018-11-07,25.810304397504016
2018-11-08,25.062382157791212
2018-11-09,24.07592746268962
2018-11-10,23.73478691993988
2018-11-11,21.417033110103176
2018-11-12,21.674399015425177
2018-11-13,22.18312555141897
2018-11-14,22.732897361939237
2018-11-15,22.655074510705568
2018-11-16,22.532444226323026
2018-11-17,23.513753450666044
2018-11-18,23.94323555435877
2018-11-19,23.503921029909904
2018-11-20,23.779680222612125
2018-11-21,24.44993208735433
2018-11-22,25.625600129086425
2018-11-23,26.072420195952354
2018-11-24,25.271166186380018
2018-11-25,24.763882142074042
2018-11-26,24.96442973707436
2018-11-27,25.25128656598705
2018-11-28,26.247483682448046
2018-11-29,24.358812113383234
2018-11-30,23.630269024297743
2018-12-01,22.470388252077978
2018-12-02,23.528912775990825
2018-12-03,24.278062702097404
2018-12-04,24.59398481504881
2018-12-05,25.383244932838537
2018-12-06,24.805031321148256
2018-12-07,25.3139256681
2018-12-08,25.36290703732453
2018-12-09,25.44421544899728
2018-12-10,25.309441454784903
2018-12-11,26.246454026352797
2018-12-12,27.292239585003603
2018-12-13,25.862114378121568
2018-12-14,25.327717441001468
2018-12-15,25.3976474075378
2018-12-16,25.95465413137512
2018-12-17,24.34451250935651
2018-12-18,23.413932470738846
2018-12-19,23.093516967315956
2018-12-20,24.815100989574155
2018-12-21,23.938599507968068
2018-12-22,23.53392317958139
2018-12-23,23.487175851829537
2018-12-24,23.36826122805787
2018-12-25,23.50527458241729
2018-12-26,23.459540036463792
2018-12-27,23.25551323463493
2018-12-28,23.519418892319727
2018-12-29,23.77532563832285
2018-12-30,24.132765925069148
2018-12-31,24.512618546652632
2019-01-01,23.33812894443725
2019-01-02,23.494645316287706
2019-01-03,23.628675201751083
2019-01-04,24.386810006568798
2019-01-05,25.05545286750888
2019-01-06,26.57829701015907
2019-01-07,25.772801927468503
2019-01-08,25.62758863034564
2019-01-09,25.82694512003052
2019-01-10,25.188159529695877
2019-01-11,24.90749047050624
2019-01-12,24.528374015892446
2019-01-13,24.04258618662058
2019-01-14,26.287317429547
2019-01-15,26.200270579561934
2019-01-16,27.64971515026871
2019-01-17,26.792150952352163
2019-01-18,27.061508207111515
2019-01-19,26.425264686165253
2019-01-20,26.75268165909252
2019-01-21,28.397569887471228
2019-01-22,30.318032099218232
2019-01-23,31.12025469190439
2019-01-24,31.570659743910745
2019-01-25,31.575139148494056
2019-01-26,31.961412532794206
2019-01-27,33.32377841116522
2019-01-28,31.719113705214003
2019-01-29,31.420300863460582
2019-01-30,30.462416933689358
2019-01-31,31.46366018804833
2019-02-01,30.241937957574812
2019-02-02,31.0758382570568
2019-02-03,29.940887003916885
2019-02-04,28.88223142398844
2019-02-05,30.372777397619217
2019-02-06,31.38744049946819
2019-02-07,30.506670260726892
2019-02-08,28.794550465769873
2019-02-09,27.86931405513845
2019-02-10,28.457943611955656
2019-02-11,28.43406813015994
2019-02-12,27.508446427887375
2019-02-13,28.04544186521099
2019-02-14,29.407626870513013
2019-02-15,28.295849986381633
2019-02-16,28.219259506509548
2019-02-17,27.427764469740747
2019-02-18,28.512304915148945
2019-02-19,28.625980368815586
2019-02-20,27.982154029841205
2019-02-21,26.352799784401338
2019-02-22,27.041934199502446
2019-02-23,26.76148907661954
2019-02-24,26.896095835369906
2019-02-25,26.71518173348735
2019-02-26,27.115217658435746
2019-02-27,25.39820376448034
2019-02-28,24.589000822186847
2019-03-01,24.920677982909172
2019-03-02,26.71169001776467
2019-03-03,27.025102192616487
2019-03-04,26.950835596718026
2019-03-05,26.316326616019087
2019-03-06,25.65155947407183
2019-03-07,25.432388106809725
2019-03-08,24.647506686061213
2019-03-09,24.768595996651253
2019-03-10,24.77800175240658
2019-03-11,26.748820807400573
2019-03-12,26.65685299681995
2019-03-13,27.752986124403744
2019-03-14,27.336345158742684
2019-03-15,28.2820250897262
2019-03-16,30.702007418770634
2019-03-17,30.143312351724386
2019-03-18,29.00804539255779
2019-03-19,30.074242027940176
2019-03-20,30.144926065761133
2019-03-21,29.90354993447995
2019-03-22,30.361868549273744
2019-03-23,30.667533781581454
2019-03-24,31.913848684500742
2019-03-25,32.34812713535095
2019-03-26,31.804109945554245
2019-03-27,30.72738161276996
2019-03-28,29.03988067303165
2019-03-29,27.992498389382785
2019-03-30,29.108636757103323
2019-03-31,27.704098123615836
2019-04-01,27.77654222035899
2019-04-02,29.01086341960252
2019-04-03,29.611007148608046
2019-04-04,31.14377750680631
2019-04-05,31.891797813929895
2019-04-06,33.46019777449501
2019-04-07,32.908002412017986
2019-04-08,32.10423941014755
2019-04-09,34.05753336394703
2019-04-10,34.41651887842414
2019-04-11,34.52215841100593
2019-04-12,33.9766360438658
2019-04-13,35.57948949265281
2019-04-14,36.07648103030417
2019-04-15,36.58700778911926
2019-04-16,35.96268898291363
2019-04-17,36.061884163571214
2019-04-18,35.65381344127718
2019-04-19,35.56894840230078
2019-04-20,35.901687885389514
2019-04-21,35.40941080437572
2019-04-22,34.5878273738975
2019-04-23,35.38088515609459
2019-04-24,34.38618872922422
2019-04-25,35.781349496395976
2019-04-26,37.31098211566777
2019-04-27,35.9414536883656
2019-04-28,37.54895050744438
2019-04-29,36.74352466742003
2019-04-30,38.05488125895051
2019-05-01,37.491626405632836
2019-05-02,38.25936040788112
2019-05-03,37.23054613906041
2019-05-04,37.87169482219892
2019-05-05,37.96118676267045
2019-05-06,39.54220682424246
2019-05-07,40.30125826755536
2019-05-08,39.425761177011346
2019-05-09,39.752312033897496
2019-05-10,39.09496642596995
2019-05-11,39.29023334420913
2019-05-12,40.830018615949605
2019-05-13,42.40310076127125
2019-05-14,42.58298850361445
2019-05-15,41.793567496168045
2019-05-16,41.88770543615651
2019-05-17,43.97037311237085
2019-05-18,43.85925234417959
2019-05-19,42.43331443948735
2019-05-20,41.077331085470746
2019-05-21,39.911717153746125
2019-05-22,41.002161627308205
2019-05-23,40.68112524125483
2019-05-24,39.95908209060043
2019-05-25,40.32538192305063
2019-05-26,41.299883302630505
2019-05-27,41.16574316359461
2019-05-28,40.384516183706864
2019-05-29,40.60946869477377
2019-05-30,41.43425848812074
2019-05-31,39.806004668896044
2019-06-01,38.427810908640396
2019-06-02,40.419316742185735
2019-06-03,40.860676262557284
2019-06-04,41.23144323764201
2019-06-05,39.859617520295785
2019-06-06,38.89367532889798
2019-06-07,38.64401618253263
2019-06-08,39.89669849927775
2019-06-09,39.99754228463655
2019-06-10,38.3970678798843
2019-06-11,39.93389178323277
2019-06-12,41.516183111787875
2019-06-13,42.39147918498464
2019-06-14,41.30680039346022
2019-06-15,40.671912826399236
2019-06-16,40.41086147659839
2019-06-17,40.54185603259639
2019-06-18,42.3293023336938
2019-06-19,40.99158875651292
2019-06-20,40.286391393890874
2019-06-21,40.27238443275207
2019-06-22,39.70544974502333
2019-06-23,39.1955783180545
2019-06-24,37.71701021647529
2019-06-25,37.749522274567866
2019-06-26,37.41521940894632
2019-06-27,37.57658256497116
2019-06-28,38.47895984750978
2019-06-29,38.19931019182968
2019-06-30,38.060435720169295
2019-07-01,38.30917209731418
2019-07-02,37.84575800918909
2019-07-03,38.02529941335907
2019-07-04,36.27603477591631
2019-07-05,35.40506587234829
2019-07-06,35.893628151714836
2019-07-07,36.0726841721805
2019-07-08,36.8669107504177
2019-07-09,35.52732326984391
2019-07-10,34.978010832569446
2019-07-11,34.878027755929246
2019-07-12,34.76094278130634
2019-07-13,34.51921323820829
2019-07-14,35.90177301504892
2019-07-15,35.42172018887138
2019-07-16,35.07968929583844
2019-07-17,35.55941473408073
2019-07-18,36.00223255766327
2019-07-19,36.1087802070007
2019-07-20,37.72792818147201
2019-07-21,38.26241107068868
2019-07-22,38.00532742794331
2019-07-23,37.026260811729244
2019-07-24,38.21275146995612
2019-07-25,37.57064351940206
2019-07-26,37.92965236725894
2019-07-27,37.382880626759125
2019-07-28,39.44171857649722
2019-07-29,40.13493667292528
2019-07-30,38.36828085536657
2019-07-31,38.625127215038205
2019-08-01,37.23132331771265
2019-08-02,36.645884633286556
2019-08-03,37.41351391673692
2019-08-04,36.104065475988875
2019-08-05,36.398076586773435
2019-08-06,36.29225377420382
2019-08-07,37.00408458321927
2019-08-08,36.009338213071636
2019-08-09,36.58670151233354
2019-08-10,36.195228903535565
2019-08-11,37.17679156519828
2019-08-12,37.18211003220373
2019-08-13,37.79404398226932
2019-08-14,39.08181483215018
2019-08-15,40.124526396050555
2019-08-16,40.05373371275953
2019-08-17,40.7100813947725
2019-08-18,40.66701442384758
2019-08-19,41.0443318459697
2019-08-20,42.6055356313108
2019-08-21,41.71103567621759
2019-08-22,40.49320977286433
2019-08-23,40.92031621506035
2019-08-24,40.31421455592945
2019-08-25,41.483637224507845
2019-08-26,42.28185331905169
2019-08-27,42.8524796919903
2019-08-28,42.784951962808655
2019-08-29,42.27603628964387
2019-08-30,41.354255097813414
2019-08-31,40.75860221704379
2019-09-01,40.67774755581241
2019-09-02,39.681195214660214
2019-09-03,40.640219079641575
2019-09-04,41.21777847211981
2019-09-05,39.87101891168678
2019-09-06,37.15103097303154
2019-09-07,38.188952026866446
2019-09-08,36.93640449949212
2019-09-09,34.02834567243547
2019-09-10,32.33781328070518
2019-09-11,32.49555840213192
2019-09-12,33.790105684580624
2019-09-13,34.664459834609296
2019-09-14,36.08036930494974
2019-09-15,37.80567072596851
2019-09-16,39.62023076187806
2019-09-17,38.6408491746465
2019-09-18,38.42053008266015
2019-09-19,37.774501918082755
2019-09-20,37.80351808364705
2019-09-21,37.430513262000424
2019-09-22,37.66761980758524
2019-09-23,39.45799980494907
2019-09-24,38.73119879913303
2019-09-25,39.442030145291305
2019-09-26,38.45465034477855
2019-09-27,37.14838833647838
2019-09-28,38.12910509952842
2019-09-29,37.96852804467269
2019-09-30,38.01440761175243
2019-10-01,39.426882887606496
2019-10-02,38.08340536748899
2019-10-03,38.134931686315284
2019-10-04,39.56574379849412
2019-10-05,38.51998406551331
2019-10-06,38.75439486479983
2019-10-07,39.652705148048426
2019-10-08,40.552714679636466
2019-10-09,41.20000590922093
2019-10-10,42.147430197659574
2019-10-11,42.606961889867996
2019-10-12,43.36753583872371
2019-10-13,43.72960430048191
2019-10-14,42.81572130846598
2019-10-15,42.90851792718656
2019-10-16,42.77938610101048
2019-10-17,43.88737557677213
2019-10-18,44.37449823462965
2019-10-19,44.87063513126204
2019-10-20,45.04195395464286
2019-10-21,45.681204981784376
2019-10-22,45.127837894801516
2019-10-23,45.39042072720877
2019-10-24,44.70109724876043
2019-10-25,44.34283643547218
2019-10-26,43.22596895107083
2019-10-27,45.41612726735336
2019-10-28,46.00559372863727
2019-10-29,45.05147117144687
2019-10-30,44.67296948130147
2019-10-31,44.99955195723743
2019-11-01,44.5482321030685
2019-11-02,45.27144253492022
2019-11-03,45.697829020413465
2019-11-04,46.821185907631566
2019-11-05,44.00843604633387
2019-11-06,44.744291062199366
2019-11-07,44.96538856079654
2019-11-08,45.94766535177981
2019-11-09,45.378558842488445
2019-11-10,44.638943048798396
2019-11-11,43.503809487203895
2019-11-12,43.95749681176527
2019-11-13,44.105536915892664
2019-11-14,42.4084963983781
2019-11-15,41.83568855530795
2019-11-16,41.79621599069159
2019-11-17,40.59958395108787
2019-11-18,40.21934224053271
2019-11-19,40.10010806436618
2019-11-20,39.51938231086554
2019-11-21,37.892863996463966
2019-11-22,39.01175769807143
2019-11-23,39.24025536240182
2019-11-24,39.56525897159334
2019-11-25,38.977843627668946
2019-11-26,39.134295517446944
2019-11-27,38.44563971041564
2019-11-28,38.30819622629694
2019-11-29,38.42697644455976
2019-11-30,38.98850920502955
2019-12-01,38.39216738958883
2019-12-02,37.61324347432268
2019-12-03,38.83266387230727
2019-12-04,37.444787179707035
2019-12-05,37.62100849801545
2019-12-06,37.498260748552575
2019-12-07,38.158864602227474
2019-12-08,37.71629547749992
2019-12-09,36.67939148444335
2019-12-10,36.778335860256966
2019-12-11,35.42228906580854
2019-12-12,34.3609052327169
2019-12-13,34.31622529866351
2019-12-14,34.41148048108169
2019-12-15,32.947507424670356
2019-12-16,34.1759547577281
2019-12-17,34.11428989199353
2019-12-18,35.31635316827371
2019-12-19,36.38864666553927
2019-12-20,36.42323869101358
2019-12-21,36.00389976029808
2019-12-22,34.58600843070776
2019-12-23,35.55418952114921
2019-12-24,37.05937245623762
2019-12-25,37.20408669261471
2019-12-26,37.24357995203542
2019-12-27,36.33432736471981
2019-12-28,35.31485619791426
2019-12-29,35.1907999671431
2019-12-30,36.37556212940162
2019-12-31,36.08886756027205
2020-01-01,36.93974155258708
2020-01-02,37.31820467757559
2020-01-03,37.1958260998958
2020-01-04,36.35927149079266
2020-01-05,35.9797295683718
2020-01-06,34.78475868604396
2020-01-07,35.615546889446
2020-01-08,36.10238106997119
2020-01-09,35.134142454322195
2020-01-10,34.45871570455074
2020-01-11,33.15531617519608
2020-01-12,33.30046135978899
2020-01-13,33.88847051802838
2020-01-14,33.00347475659485
2020-01-15,32.56851126539218
2020-01-16,32.93882495176525
2020-01-17,31.30588242588099
2020-01-18,31.5367196468387
2020-01-19,33.08541137724851
2020-01-20,34.69222846863271
2020-01-21,34.565100424863616
2020-01-22,34.52246423692338
2020-01-23,35.267238775865145
2020-01-24,35.936346077382744
2020-01-25,37.397743091876514
2020-01-26,37.66400667657551
2020-01-27,38.02132213606173
2020-01-28,38.37470434169454
2020-01-29,40.07110669614479
2020-01-30,39.187137638682806
2020-01-31,40.49959336243453
2020-02-01,40.80731303110261
2020-02-02,41.17302476245554
2020-02-03,40.44372732276906
2020-02-04,40.49441106363533
2020-02-05,39.71021784784795
2020-02-06,37.25992420320867
2020-02-07,37.58746356203945
2020-02-08,36.36493454581415
2020-02-09,36.51047092790931
2020-02-10,35.32406274911825
2020-02-11,35.058284060291804
2020-02-12,34.757322486336754
2020-02-13,33.157023705059146
2020-02-14,33.26113150752991
2020-02-15,32.76759132970778
2020-02-16,30.519231002594086
2020-02-17,32.39296380763163
2020-02-18,32.96632787678752
2020-02-19,33.41238547913042
2020-02-20,33.53961318091069
2020-02-21,34.459283678286184
2020-02-22,34.075220355620424
2020-02-23,34.87935511791151
2020-02-24,35.90437627746926
2020-02-25,35.510302481679815
2020-02-26,35.65175305666496
2020-02-27,35.897465136671734
2020-02-28,34.547931066626006
2020-02-29,34.99477138778877
2020-03-01,35.025218123377535
2020-03-02,36.31939469091255
2020-03-03,36.57368507957874
2020-03-04,35.80715590787323
2020-03-05,36.02004771074658
2020-03-06,35.59716216193986
2020-03-07,33.372490977052436
2020-03-08,33.23465398373637
2020-03-09,32.041402075317485
2020-03-10,33.34310239750515
2020-03-11,33.70929362748793
2020-03-12,34.61741313179658
2020-03-13,35.01399045110661
2020-03-14,34.86327799994492
2020-03-15,35.58514251956545
2020-03-16,34.12757854834675
2020-03-17,34.946701744730554
2020-03-18,34.858208022545455
2020-03-19,32.95881792587698
2020-03-20,32.83693422128256
2020-03-21,33.46005354796761
2020-03-22,33.03010419253996
2020-03-23,34.41343522658358
2020-03-24,35.7096554648031
2020-03-25,35.15703063274598
2020-03-26,34.44987600724459
2020-03-27,34.27145507628432
2020-03-28,33.847395164676314
2020-03-29,34.59114156162406
2020-03-30,35.701420477733045
2020-03-31,36.38581319250013
2020-04-01,37.099492294410005
2020-04-02,37.090399136990165
2020-04-03,37.00850689345806
2020-04-04,36.378392539317566
2020-04-05,38.71391187386009
2020-04-06,39.658573931621135
2020-04-07,40.287341858853374
2020-04-08,39.685671548589845
2020-04-09,38.24294610381071
2020-04-10,37.545003101176974
2020-04-11,37.16354292267191
2020-04-12,36.849221526447856
2020-04-13,37.516425248648545
2020-04-14,37.17851843113862
2020-04-15,37.845058115679684
2020-04-16,38.36972493901032
2020-04-17,39.08346138692056
2020-04-18,39.014599002155975
2020-04-19,39.81981983623659
2020-04-20,40.009299765775935
2020-04-21,40.239367346834776
2020-04-22,40.120030126199026
2020-04-23,40.03777965092221
2020-04-24,40.30009044976331
2020-04-25,41.00573801256981
2020-04-26,40.349809363433586
2020-04-27,40.09730740581676
2020-04-28,40.1904614802547
2020-04-29,41.32617782797523
