,0
2018-01-29,4.192877867047379
2018-01-30,4.198567893856732
2018-01-31,3.838010999292024
2018-02-01,3.8948977153126143
2018-02-02,3.629996482942816
2018-02-03,5.637798753569847
2018-02-04,6.039268411693171
2018-02-05,4.33192646790541
2018-02-06,3.873663033745479
2018-02-07,2.433058448580236
2018-02-08,3.288580389419029
2018-02-09,4.638796566862389
2018-02-10,4.16337660252103
2018-02-11,4.752532175704267
2018-02-12,4.517998557815451
2018-02-13,4.901679668614374
2018-02-14,6.6097011188090935
2018-02-15,6.235876106215246
2018-02-16,4.978362228760512
2018-02-17,5.672259562787807
2018-02-18,6.164442140305876
2018-02-19,6.813866576877391
2018-02-20,7.815944490820426
2018-02-21,7.110419006823684
2018-02-22,5.120027230787628
2018-02-23,6.1365565426532225
2018-02-24,5.703529175461373
2018-02-25,4.471751659700195
2018-02-26,3.2790843226712267
2018-02-27,4.383080599281725
2018-02-28,4.539536857645694
2018-03-01,4.818061837376857
2018-03-02,5.644071653380406
2018-03-03,4.94279365332832
2018-03-04,3.7933020076917225
2018-03-05,2.915973672635652
2018-03-06,1.78702200331126
2018-03-07,1.471549149955613
2018-03-08,0.5561963628331992
2018-03-09,0.5704545208830972
2018-03-10,0.06522832340309803
2018-03-11,0.0
2018-03-12,0.5862850605249206
2018-03-13,1.9631848993686716
2018-03-14,3.4947457595504274
2018-03-15,3.5852908844356275
2018-03-16,3.773284116880184
2018-03-17,3.2405268335681083
2018-03-18,4.222131770946594
2018-03-19,5.7295455787182314
2018-03-20,5.11156672007343
2018-03-21,5.851295330228801
2018-03-22,5.497351736399874
2018-03-23,5.301859686555318
2018-03-24,5.461767389252046
2018-03-25,5.036213516742193
2018-03-26,5.906940839033679
2018-03-27,4.386711419564247
2018-03-28,3.666937455878346
2018-03-29,3.5231489594746526
2018-03-30,2.453948200663232
2018-03-31,2.790209129499581
2018-04-01,1.2509277753715322
2018-04-02,1.2817282908461338
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.13115881207489982
2018-04-06,2.310345775875698
2018-04-07,3.363603051175892
2018-04-08,4.956467206232505
2018-04-09,5.000062344680387
2018-04-10,7.091421130522772
2018-04-11,6.825785401701159
2018-04-12,6.549210839284505
2018-04-13,5.242750956100442
2018-04-14,5.440625647689656
2018-04-15,6.469848996666639
2018-04-16,5.811613798233791
2018-04-17,5.416634553337078
2018-04-18,4.9287125278393935
2018-04-19,4.572882917814757
2018-04-20,3.958122476531135
2018-04-21,2.5837056975786656
2018-04-22,3.940296772485483
2018-04-23,1.944166641153768
2018-04-24,0.9927073916322704
2018-04-25,1.3120717869472562
2018-04-26,2.299256473843036
2018-04-27,2.0662786052090008
2018-04-28,1.7586552593539695
2018-04-29,1.7837547474052187
2018-04-30,1.498065650131565
2018-05-01,2.350431077349681
2018-05-02,1.8431753363434733
2018-05-03,0.8333798203635405
2018-05-04,0.3363399498984073
2018-05-05,0.408230838897937
2018-05-06,1.6130671790822164
2018-05-07,3.1885676383039043
2018-05-08,2.764776307102845
2018-05-09,1.2762156907126698
2018-05-10,0.0
2018-05-11,1.9689174538517842
2018-05-12,1.5416706178739694
2018-05-13,1.97519977955192
2018-05-14,3.86810757756173
2018-05-15,3.1636142820732833
2018-05-16,2.944663233914926
2018-05-17,2.33969100739662
2018-05-18,1.219397949144277
2018-05-19,1.994776430975539
2018-05-20,3.036099145506578
2018-05-21,1.1379836531094538
2018-05-22,2.095317260787826
2018-05-23,1.8349730894157599
2018-05-24,1.9942223532336572
2018-05-25,2.1677142997941323
2018-05-26,0.8367985725410291
2018-05-27,0.5015506020179179
2018-05-28,0.0
2018-05-29,1.3771348441120244
2018-05-30,3.538605939984263
2018-05-31,3.598262277754601
2018-06-01,2.3949292023544695
2018-06-02,3.5266082102943193
2018-06-03,3.3122293208862406
2018-06-04,5.033296772374744
2018-06-05,6.977639106106291
2018-06-06,8.626168479706156
2018-06-07,8.206531973623537
2018-06-08,7.184080130493575
2018-06-09,6.496653067461805
2018-06-10,6.375930775082101
2018-06-11,5.42774638522371
2018-06-12,6.5967378413629945
2018-06-13,7.229824945879883
2018-06-14,7.171482605826171
2018-06-15,6.74671256501553
2018-06-16,7.371649989791717
2018-06-17,8.725692489709534
2018-06-18,6.771520089977325
2018-06-19,6.981016625617171
2018-06-20,6.6561742638939245
2018-06-21,5.8875675082244685
2018-06-22,5.521934458738
2018-06-23,5.632074528634425
2018-06-24,7.477262993599858
2018-06-25,7.509943102016538
2018-06-26,7.055799292341408
2018-06-27,5.804232089517463
2018-06-28,6.553854293284388
2018-06-29,5.777606480415394
2018-06-30,5.639484345049825
2018-07-01,6.328194089928494
2018-07-02,6.356187637333408
2018-07-03,5.9455819413057585
2018-07-04,5.748485023640161
2018-07-05,6.622456987104576
2018-07-06,6.578443711362953
2018-07-07,6.796739854243132
2018-07-08,7.195211266010415
2018-07-09,6.8362948566915085
2018-07-10,7.1398569149337625
2018-07-11,6.8386707018196695
2018-07-12,7.948136969989751
2018-07-13,8.425570168563969
2018-07-14,6.670855173267653
2018-07-15,6.439124180443353
2018-07-16,7.523921700561528
2018-07-17,7.286678742056681
2018-07-18,6.839784264667466
2018-07-19,7.809090991068994
2018-07-20,6.702087758625838
2018-07-21,6.742745597342221
2018-07-22,7.308531712925122
2018-07-23,8.136082283962729
2018-07-24,7.078355059486867
2018-07-25,5.807765917702177
2018-07-26,7.277945863776137
2018-07-27,6.4751469884131785
2018-07-28,6.360885521482743
2018-07-29,8.767732468411367
2018-07-30,8.278106680786099
2018-07-31,6.051665047279766
2018-08-01,8.814091584776584
2018-08-02,9.80229386726225
2018-08-03,10.136707639190368
2018-08-04,12.889465262835628
2018-08-05,12.78982245353836
2018-08-06,14.211378260322078
2018-08-07,14.199461183348568
2018-08-08,13.899439511251709
2018-08-09,14.5075769194308
2018-08-10,15.367587681951766
2018-08-11,16.625577995504194
2018-08-12,17.79571720021324
2018-08-13,17.27261942043127
2018-08-14,17.167502751951808
2018-08-15,19.080997100058916
2018-08-16,19.665457264434647
2018-08-17,19.738619205025184
2018-08-18,21.06167126947274
2018-08-19,22.43745501445206
2018-08-20,23.703056679187842
2018-08-21,23.132494636142575
2018-08-22,22.723330942318793
2018-08-23,23.451088248428384
2018-08-24,24.619076219883677
2018-08-25,23.399637105808214
2018-08-26,22.92023653587227
2018-08-27,22.66616979407456
2018-08-28,23.649039853262884
2018-08-29,22.54166015531156
2018-08-30,25.222246528928014
2018-08-31,25.28792353225224
2018-09-01,25.883629789595997
2018-09-02,28.089117738408973
2018-09-03,28.693912781590637
2018-09-04,29.424677264294772
2018-09-05,29.228382554801488
2018-09-06,29.679302883591454
2018-09-07,28.605438897456825
2018-09-08,28.511515522969724
2018-09-09,28.531259137247034
2018-09-10,27.52391111180034
2018-09-11,28.513084121297126
2018-09-12,28.94828884573922
2018-09-13,27.070977236044143
2018-09-14,27.84362331488513
2018-09-15,26.901505215165297
2018-09-16,27.467216986885695
2018-09-17,26.649427839404822
2018-09-18,26.275074249388133
2018-09-19,26.67816961471046
2018-09-20,28.60174610108957
2018-09-21,27.075101597365666
2018-09-22,26.713629393895964
2018-09-23,26.357141432501983
2018-09-24,27.43522746432739
2018-09-25,27.175125406702318
2018-09-26,27.576631568352216
2018-09-27,28.894014584193137
2018-09-28,29.645105405395377
2018-09-29,29.214047367059706
2018-09-30,28.76661407171487
2018-10-01,28.485699135481184
2018-10-02,28.62668253132301
2018-10-03,27.755496845732026
2018-10-04,27.687174456357955
2018-10-05,28.24962999735144
2018-10-06,27.767935024800572
2018-10-07,27.27632477809562
2018-10-08,27.54731088961837
2018-10-09,28.33203749216905
2018-10-10,26.9780378718751
2018-10-11,25.977910061558976
2018-10-12,27.246050140137378
2018-10-13,27.20657092008173
2018-10-14,26.09002224940668
2018-10-15,26.192793892799333
2018-10-16,27.757702623575305
2018-10-17,27.12275459527122
2018-10-18,26.144720086982897
2018-10-19,25.876478250992523
2018-10-20,27.449195167321314
2018-10-21,26.772977885384424
2018-10-22,27.28225364476779
2018-10-23,28.265865234701604
2018-10-24,28.863710019127232
2018-10-25,28.49990352842574
2018-10-26,29.127652048205785
2018-10-27,29.272127813400513
2018-10-28,30.059968847172104
2018-10-29,30.42815240370263
2018-10-30,30.54761851577176
2018-10-31,28.793018765688682
2018-11-01,29.41405743721919
2018-11-02,29.27617827306991
2018-11-03,27.18038453930816
2018-11-04,27.113485020544264
2018-11-05,27.385412948517907
2018-11-06,27.242987234640683
2018-11-07,24.7819009890814
2018-11-08,24.034442451627353
2018-11-09,23.04845145878452
2018-11-10,22.707774618293534
2018-11-11,20.39048451071559
2018-11-12,20.648314118296348
2018-11-13,21.1575043565489
2018-11-14,21.707739869327924
2018-11-15,21.63038072035301
2018-11-16,21.508214138229224
2018-11-17,22.489987064831002
2018-11-18,22.919932870782482
2018-11-19,22.481082048592377
2018-11-20,22.757304943553354
2018-11-21,23.42802051055432
2018-11-22,24.60415225454517
2018-11-23,25.051436023669854
2018-11-24,24.250645716356278
2018-11-25,23.743825374309058
2018-11-26,23.944836671568133
2018-11-27,24.232157202739582
2018-11-28,25.228818021459332
2018-11-29,23.340610154653277
2018-11-30,22.612530767826545
2018-12-01,21.45311369786554
2018-12-02,22.51210192403714
2018-12-03,23.261715552402478
2018-12-04,23.578101367612643
2018-12-05,24.367825187661122
2018-12-06,23.7900752782296
2018-12-07,24.299433327440106
2018-12-08,24.34887839892339
2018-12-09,24.430650512854896
2018-12-10,24.29634022090128
2018-12-11,25.23381649472793
2018-12-12,26.28006575563749
2018-12-13,24.850404251014215
2018-12-14,24.31647101615287
2018-12-15,24.38686468494796
2018-12-16,24.944335111044037
2018-12-17,23.334657191284183
2018-12-18,22.40454085492528
2018-12-19,22.084589053761146
2018-12-20,23.8066367782781
2018-12-21,22.930598998930773
2018-12-22,22.52638637280285
2018-12-23,22.480102747309754
2018-12-24,22.361651825796848
2018-12-25,22.49912888241502
2018-12-26,22.45385803872028
2018-12-27,22.250294939150177
2018-12-28,22.514664299093734
2018-12-29,22.77103474735561
2018-12-30,23.128938736360666
2018-12-31,23.50925506020291
2019-01-01,22.335229160246282
2019-01-02,22.492209234355496
2019-01-03,22.626702822077633
2019-01-04,23.3853013291541
2019-01-05,24.05440789235294
2019-01-06,25.57771573726189
2019-01-07,24.77268435683008
2019-01-08,24.627934761965975
2019-01-09,24.82775495390961
2019-01-10,24.189433065833725
2019-01-11,23.909227708902844
2019-01-12,23.53057495654781
2019-01-13,23.045250829534698
2019-01-14,25.290445774719878
2019-01-15,25.20386262699357
2019-01-16,26.653770899959103
2019-01-17,25.796670404301313
2019-01-18,26.06649136131942
2019-01-19,25.43071154263192
2019-01-20,25.75859221781794
2019-01-21,27.403944148455405
2019-01-22,29.32487006246117
2019-01-23,30.127556357406082
2019-01-24,30.578425111671198
2019-01-25,30.583368218513264
2019-01-26,30.97010530507217
2019-01-27,32.33293488570194
2019-01-28,30.728733882009482
2019-01-29,30.430384742514818
2019-01-30,29.472964515002353
2019-01-31,30.47467147162008
2019-02-01,29.25341294340532
2019-02-02,30.087776945146068
2019-02-03,28.95328939426491
2019-02-04,27.895097516595218
2019-02-05,29.386107192484754
2019-02-06,30.401233996592488
2019-02-07,29.52092746010994
2019-02-08,27.809271367411682
2019-02-09,26.884498659039018
2019-02-10,27.47359191811498
2019-02-11,27.45018013857802
2019-02-12,26.525022138564214
2019-02-13,27.062481278146585
2019-02-14,28.425129985707365
2019-02-15,27.313816803834744
2019-02-16,27.237690026221415
2019-02-17,26.44665869171137
2019-02-18,27.531662839378328
2019-02-19,27.645801995303724
2019-02-20,27.002439358588102
2019-02-21,25.37354881540699
2019-02-22,26.063146932766855
2019-02-23,25.78316551214271
2019-02-24,25.91823597315183
2019-02-25,25.73778557352803
2019-02-26,26.138285200735186
2019-02-27,24.421735009038535
2019-02-28,23.6129957690038
2019-03-01,23.945136631984884
2019-03-02,25.73661236909914
2019-03-03,26.05048824620971
2019-03-04,25.97668535257001
2019-03-05,25.34264007412983
2019-03-06,24.678336634441326
2019-03-07,24.45962896943798
2019-03-08,23.675211250948227
2019-03-09,23.79676426379702
2019-03-10,23.806633721811107
2019-03-11,25.777916479063858
2019-03-12,25.68641237074199
2019-03-13,26.78300920058454
2019-03-14,26.36683193718224
2019-03-15,27.312975570424513
2019-03-16,29.733421601727702
2019-03-17,29.175190236940214
2019-03-18,28.040386980032373
2019-03-19,29.10704731767352
2019-03-20,29.178195057753232
2019-03-21,28.937282628730806
2019-03-22,29.39606494578336
2019-03-23,29.702193880349824
2019-03-24,30.948972485527868
2019-03-25,31.383714638636835
2019-03-26,30.840161151098886
2019-03-27,29.76389652057336
2019-03-28,28.076859283093807
2019-03-29,27.0299407017037
2019-03-30,28.146542771682995
2019-03-31,26.742467840454264
2019-04-01,26.815375639456178
2019-04-02,28.050160540958462
2019-04-03,28.650767972222745
2019-04-04,30.184002032679768
2019-04-05,30.93248604206211
2019-04-06,32.50134970488598
2019-04-07,31.949618044667716
2019-04-08,31.14631874505604
2019-04-09,33.10007640111428
2019-04-10,33.45952561785014
2019-04-11,33.565628852690686
2019-04-12,33.02057018780932
2019-04-13,34.623887338855084
2019-04-14,35.1213425787652
2019-04-15,35.632333039839054
2019-04-16,35.008477935892174
2019-04-17,35.10813681880851
2019-04-18,34.70052979877324
2019-04-19,34.61612846205559
2019-04-20,34.94933164740309
2019-04-21,34.45751826864805
2019-04-22,33.63639854042858
2019-04-23,34.42992002488444
2019-04-24,33.435687300272825
2019-04-25,34.83131176970333
2019-04-26,36.36140809123389
2019-04-27,34.992343366190475
2019-04-28,36.600303887528014
2019-04-29,35.79534174976242
2019-04-30,37.107162043551654
2019-05-01,36.544370892492736
2019-05-02,37.31256859699978
2019-05-03,36.28421803043783
2019-05-04,36.925830415835094
2019-05-05,37.01578605856538
2019-05-06,38.59726982239615
2019-05-07,39.356784967967805
2019-05-08,38.48175157968255
2019-05-09,38.80876613882746
2019-05-10,38.151884233158675
2019-05-11,38.3476148536566
2019-05-12,39.887863827655835
2019-05-13,41.46140967523624
2019-05-14,41.6417611198382
2019-05-15,40.85280381465055
2019-05-16,40.947405456897776
2019-05-17,43.03053683537087
2019-05-18,42.91987976943836
2019-05-19,41.49440556700488
2019-05-20,40.13888591524704
2019-05-21,38.97373568578117
2019-05-22,40.064643861602015
2019-05-23,39.74407117780739
2019-05-24,39.02249172941175
2019-05-25,39.389255264120706
2019-05-26,40.36422034595934
2019-05-27,40.23054390918221
2019-05-28,39.44978063155322
2019-05-29,39.67519684487887
2019-05-30,40.500450340484605
2019-05-31,38.872660223518665
2019-06-01,37.49493016552177
2019-06-02,39.486899701325875
2019-06-03,39.92872292395618
2019-06-04,40.299953601299656
2019-06-05,38.92859158621219
2019-06-06,37.96311309707314
2019-06-07,37.71391765296655
2019-06-08,38.96706367197043
2019-06-09,39.06837115958799
2019-06-10,37.468360457094484
2019-06-11,39.00564806270172
2019-06-12,40.58840309351558
2019-06-13,41.4641628689711
2019-06-14,40.37994777970545
2019-06-15,39.74552391490322
2019-06-16,39.48493626736113
2019-06-17,39.616394525617885
2019-06-18,41.40430452897405
2019-06-19,40.06705465405193
2019-06-20,39.36232099368864
2019-06-21,39.34877773480859
2019-06-22,38.78230674933861
2019-06-23,38.272899024628536
2019-06-24,36.79479462530808
2019-06-25,36.82777038565942
2019-06-26,36.49393122229663
2019-06-27,36.65575808058023
2019-06-28,37.55859906537761
2019-06-29,37.27941311195626
2019-06-30,37.14100234255463
2019-07-01,37.39020242195828
2019-07-02,36.92725203609194
2019-07-03,37.10725714252069
2019-07-04,35.35845620733668
2019-07-05,34.48795100602741
2019-07-06,34.97697698765272
2019-07-07,35.15649671037714
2019-07-08,35.9511869908731
2019-07-09,34.61206321255807
2019-07-10,34.06321447754236
2019-07-11,33.96369510316091
2019-07-12,33.84707383079677
2019-07-13,33.60580798995747
2019-07-14,34.988831469056855
2019-07-15,34.509242345138084
2019-07-16,34.1676751543639
2019-07-17,34.64786429486494
2019-07-18,35.09114582070624
2019-07-19,35.19815717230242
2019-07-20,36.8177688490325
2019-07-21,37.35271544050792
2019-07-22,37.096095500021306
2019-07-23,36.117492586066
2019-07-24,37.30444694655163
2019-07-25,36.66280269825633
2019-07-26,37.02227524837197
2019-07-27,36.47596721013091
2019-07-28,38.535268862127765
2019-07-29,39.228950660814576
2019-07-30,37.462758545514625
2019-07-31,37.720068607445015
2019-08-01,36.32672841237822
2019-08-02,35.741753430210885
2019-08-03,36.50984641592
2019-08-04,35.200861677430716
2019-08-05,35.49533649047403
2019-08-06,35.389977380163174
2019-08-07,36.10227189143738
2019-08-08,35.10798922354851
2019-08-09,35.685816225069175
2019-08-10,35.29480731852995
2019-08-11,36.27683368245142
2019-08-12,36.28261585171563
2019-08-13,36.89501350403998
2019-08-14,38.18324805617959
2019-08-15,39.22642332233873
2019-08-16,39.156094341306456
2019-08-17,39.81290572557818
2019-08-18,39.77030245691203
2019-08-19,40.1480835812929
2019-08-20,41.70975106889276
2019-08-21,40.81571481605831
2019-08-22,39.5983526149638
2019-08-23,40.02592275941858
2019-08-24,39.42028480254644
2019-08-25,40.59017117338359
2019-08-26,41.3888509701862
2019-08-27,41.95994104538356
2019-08-28,41.892877018460666
2019-08-29,41.38442504755464
2019-08-30,40.463107557982944
2019-08-31,39.86791837947207
2019-09-01,39.78752742049946
2019-09-02,38.79143878160602
2019-09-03,39.750926348846136
2019-09-04,40.32894944358313
2019-09-05,38.982653585408855
2019-09-06,36.26312934901237
2019-09-07,37.30151410510604
2019-09-08,36.04943027999047
2019-09-09,33.141835155192574
2019-09-10,31.45176646572104
2019-09-11,31.609975289406535
2019-09-12,32.904986274113995
2019-09-13,33.77980412640143
2019-09-14,35.19617729900063
2019-09-15,36.921942422278164
2019-09-16,38.736966160446464
2019-09-17,37.758048275473655
2019-09-18,37.53819288574607
2019-09-19,36.89262842342743
2019-09-20,36.92210829125048
2019-09-21,36.54956717186262
2019-09-22,36.787137419706184
2019-09-23,38.57798111932877
2019-09-24,37.851643815771496
2019-09-25,38.562938864188524
2019-09-26,37.576022765934525
2019-09-27,36.270224459893114
2019-09-28,37.2514049252019
2019-09-29,37.09129157260493
2019-09-30,37.13763484194344
2019-10-01,38.55057382005626
2019-10-02,37.20756000219752
2019-10-03,37.259550023282564
2019-10-04,38.69082583772015
2019-10-05,37.645529806998105
2019-10-06,37.880404308543376
2019-10-07,38.77917829405073
2019-10-08,39.67965152789753
2019-10-09,40.32740645974075
2019-10-10,41.275294450438146
2019-10-11,41.73528984490533
2019-10-12,42.4963274960198
2019-10-13,42.85885966003676
2019-10-14,41.94544037027959
2019-10-15,42.038700691258924
2019-10-16,41.910032567341595
2019-10-17,43.01848574536201
2019-10-18,43.50607210547828
2019-10-19,44.00267270436943
2019-10-20,44.17445523000901
2019-10-21,44.814169959409284
2019-10-22,44.26126657468518
2019-10-23,44.52431310935119
2019-10-24,43.83545333316161
2019-10-25,43.47765622213212
2019-10-26,42.36125243998953
2019-10-27,44.55187445853081
2019-10-28,45.14180462207348
2019-10-29,44.18814576714183
2019-10-30,43.81010777925519
2019-10-31,44.13715395744991
2019-11-01,43.68629780553974
2019-11-02,44.40997193965021
2019-11-03,44.836822127402215
2019-11-04,45.96064271687907
2019-11-05,43.14835655784013
2019-11-06,43.88467527596439
2019-11-07,44.10623647682032
2019-11-08,45.088976970062355
2019-11-09,44.520334163029744
2019-11-10,43.781182071598444
2019-11-11,42.64651221226271
2019-11-12,43.100663239082834
2019-11-13,43.24916704546899
2019-11-14,41.552590230213184
2019-11-15,40.98024608940179
2019-11-16,40.941237227044184
2019-11-17,39.745068889699226
2019-11-18,39.36529088140282
2019-11-19,39.24652040749505
2019-11-20,38.66625835625317
2019-11-21,37.04020374411035
2019-11-22,38.15956114797656
2019-11-23,38.388522514565715
2019-11-24,38.71398982601599
2019-11-25,38.12703818435036
2019-11-26,38.283953776387115
2019-11-27,37.59576167161457
2019-11-28,37.458781889754626
2019-11-29,37.5780258102762
2019-11-30,38.140022273004746
2019-12-01,37.544144159822785
2019-12-02,36.76568394681539
2019-12-03,37.98556804705874
2019-12-04,36.59815505671726
2019-12-05,36.77484007728443
2019-12-06,36.65255603008031
2019-12-07,37.313623586013975
2019-12-08,36.871518163545176
2019-12-09,35.83507787274736
2019-12-10,35.934485950819735
2019-12-11,34.578902858630066
2019-12-12,33.51798272779718
2019-12-13,33.473766496002554
2019-12-14,33.56948538067949
2019-12-15,32.10597602652692
2019-12-16,33.33488706184341
2019-12-17,33.273685898367596
2019-12-18,34.47621287690654
2019-12-19,35.548970076430855
2019-12-20,35.58402580416392
2019-12-21,35.16515057570719
2019-12-22,33.74772294837561
2019-12-23,34.71636774107582
2019-12-24,36.22201437842299
2019-12-25,36.36719231705884
2019-12-26,36.4071492787383
2019-12-27,35.49836039368146
2019-12-28,34.47935292913466
2019-12-29,34.35576040062225
2019-12-30,35.54098626513954
2019-12-31,35.25475539826872
2020-01-01,36.106093092842514
2020-01-02,36.485019920089776
2020-01-03,36.36310504466874
2020-01-04,35.52701413782436
2020-01-05,35.14793591766226
2020-01-06,33.95342873759317
2020-01-07,34.78468064325398
2020-01-08,35.27197852603792
2020-01-09,34.30420361264768
2020-01-10,33.629240565134985
2020-01-11,32.326304738039084
2020-01-12,32.47191362489075
2020-01-13,33.0603864853889
2020-01-14,32.17585442621412
2020-01-15,31.741354637270213
2020-01-16,32.11213202590204
2020-01-17,30.479653202276538
2020-01-18,30.710954125493004
2020-01-19,32.26010955816158
2020-01-20,33.86739035180453
2020-01-21,33.740726010294196
2020-01-22,33.69855352461272
2020-01-23,34.44379176581323
2020-01-24,35.11336276958959
2020-01-25,36.57522348634212
2020-01-26,36.84195077329987
2020-01-27,37.19972993504485
2020-01-28,37.55357584293642
2020-01-29,39.25044189964542
2020-01-30,38.3669365444422
2020-01-31,39.67985597045268
2020-02-01,29.988039341379512
2020-02-02,30.354214774991206
2020-02-03,29.625381037563475
2020-02-04,29.676528480688507
2020-02-05,28.892798967159887
2020-02-06,26.44296902477936
2020-02-07,26.770972085868905
2020-02-08,25.54890677190236
2020-02-09,25.694906856256274
2020-02-10,24.50896237972397
2020-02-11,24.243647393156284
2020-02-12,23.94314952145999
2020-02-13,22.34331444244114
2020-02-14,22.44788594717066
2020-02-15,21.95480947160729
2020-02-16,19.70691284675235
2020-02-17,21.581109354048653
2020-02-18,22.154937125463302
2020-02-19,22.60145843006496
2020-02-20,22.729149834103985
2020-02-21,23.649284033738233
2020-02-22,23.265684413331236
2020-02-23,24.070282877881073
2020-02-24,25.095767739697582
2020-02-25,24.7021576461669
2020-02-26,24.844071923410795
2020-02-27,25.090247705676333
2020-02-28,23.74117733788936
2020-02-29,24.188481361310874
2020-03-01,9.219391799158405
2020-03-02,20.51403206895218
2020-03-03,20.768786159877116
2020-03-04,20.002720690430372
2020-03-05,20.21607619556248
2020-03-06,19.793654349014513
2020-03-07,17.56944686638585
2020-03-08,17.432073575328545
2020-03-09,16.239285369168414
2020-03-10,17.54144939361483
2020-03-11,17.90810432585637
2020-03-12,18.816687532423778
2020-03-13,19.213728553992564
2020-03-14,19.06347980508963
2020-03-15,19.785808026968926
2020-03-16,18.328707758008974
2020-03-17,19.148294656651537
2020-03-18,19.0602646367252
2020-03-19,17.161338242315477
2020-03-20,17.03991823997982
2020-03-21,17.66350126892363
2020-03-22,17.23401561575473
2020-03-23,18.617810352057106
2020-03-24,19.914494292535387
2020-03-25,19.362333162737023
2020-03-26,18.655642239494387
2020-03-27,18.47768501079288
2020-03-28,18.05408880144363
2020-03-29,18.79829890065013
2020-03-30,19.909041519017876
2020-03-31,20.593897936043717
2020-04-01,11.308040740212354
2020-04-02,11.299411285051267
2020-04-03,11.217982743777918
2020-04-04,10.588332091896186
2020-04-05,12.924315128697465
2020-04-06,13.869440888717264
2020-04-07,14.498672518208265
2020-04-08,13.89746591020349
2020-04-09,12.45520416768311
2020-04-10,11.757724867308136
2020-04-11,11.376728391061825
2020-04-12,11.062870697096528
2020-04-13,11.730538121555979
2020-04-14,11.393095006304808
2020-04-15,12.060098393104628
2020-04-16,12.585228918694023
2020-04-17,13.299429068863022
2020-04-18,13.23103038635719
2020-04-19,14.036714922696566
2020-04-20,14.226658554494668
2020-04-21,14.457189837812269
2020-04-22,14.338316319435275
2020-04-23,14.256529546417214
2020-04-24,14.519304047517075
2020-04-25,15.225415312582328
2020-04-26,14.56995036570486
2020-04-27,14.317912110346793
2020-04-28,14.41152988704349
2020-04-29,15.547709937022775
2020-04-30,15.6009631941942
2020-05-01,16.272325099560007
2020-05-02,17.219440730128042
2020-05-03,17.292176702167293
2020-05-04,18.87468486970035
2020-05-05,17.96720219627741
2020-05-06,16.68038413546723
2020-05-07,15.601918393002023
2020-05-08,14.826682346663716
2020-05-09,14.289109290672611
2020-05-10,14.050872910838034
