,0
2018-01-10,-0.9684499332632666
2018-01-11,-0.9684499332632666
2018-01-12,-0.9684499332632666
2018-01-13,-0.9684499332632666
2018-01-14,-0.9684499332632666
2018-01-15,-0.9684499332632666
2018-01-16,-0.9684499332632666
2018-01-17,-0.9684499332632666
2018-01-18,-0.9684499332632666
2018-01-19,-0.9684499332632666
2018-01-20,-0.9684499332632666
2018-01-21,-0.9684499332632666
2018-01-22,-0.9684499332632666
2018-01-23,-0.9684499332632666
2018-01-24,-0.9684499332632666
2018-01-25,-0.9684499332632666
2018-01-26,-0.9684499332632666
2018-01-27,-0.9684499332632666
2018-01-28,-0.9684499332632666
2018-01-29,-0.9684499332632666
2018-01-30,-0.9684499332632666
2018-01-31,-0.9684499332632666
2018-02-01,-0.9684499332632666
2018-02-02,-0.9684499332632666
2018-02-03,-0.9684499332632666
2018-02-04,-0.9684499332632666
2018-02-05,-0.9684499332632666
2018-02-06,-0.9684499332632666
2018-02-07,-0.9684499332632666
2018-02-08,-0.9684499332632666
2018-02-09,-0.9684499332632666
2018-02-10,-0.9684499332632666
2018-02-11,-0.9684499332632666
2018-02-12,-0.9684499332632666
2018-02-13,-0.9684499332632666
2018-02-14,-0.9684499332632666
2018-02-15,-0.9684499332632666
2018-02-16,-0.9684499332632666
2018-02-17,-0.9684499332632666
2018-02-18,-0.9684499332632666
2018-02-19,-0.9684499332632666
2018-02-20,0.18199110090195325
2018-02-21,0.03877544538216959
2018-02-22,-0.9684499332632666
2018-02-23,0.21371775678022376
2018-02-24,0.36684651726005146
2018-02-25,-0.27116877819191465
2018-02-26,-0.8626429174132131
2018-02-27,0.8498002294220768
2018-02-28,1.621777587656975
2018-03-01,2.5227163693271075
2018-03-02,3.97784913044951
2018-03-03,3.912217682593522
2018-03-04,3.404708737591476
2018-03-05,3.175509925678388
2018-03-06,2.7006434645793034
2018-03-07,3.0450186119382048
2018-03-08,2.7950820271058125
2018-03-09,3.4801283571335286
2018-03-10,3.6508644862880244
2018-03-11,4.227445083648471
2018-03-12,5.538569515038274
2018-03-13,7.605752299998719
2018-03-14,9.83196434197086
2018-03-15,10.621324036753391
2018-03-16,11.51208915266644
2018-03-17,11.685853825620253
2018-03-18,13.377522446125004
2018-03-19,15.598332274183585
2018-03-20,15.69687140123204
2018-03-21,17.15602867067546
2018-03-22,17.52421226012935
2018-03-23,18.053332972695284
2018-03-24,18.940125339551773
2018-03-25,19.243513686033005
2018-03-26,20.84502582885832
2018-03-27,20.057208335153973
2018-03-28,20.071257426637764
2018-03-29,20.662486723115563
2018-03-30,20.329281751110106
2018-03-31,21.40229942867036
2018-04-01,20.600318528918788
2018-04-02,21.36874578792452
2018-04-03,20.64183937599927
2018-04-04,21.209842335861243
2018-04-05,22.430839051934043
2018-04-06,25.346782789295517
2018-04-07,27.136035884505972
2018-04-08,29.463917873806167
2018-04-09,30.24133611703141
2018-04-10,33.065106886477516
2018-04-11,33.530256044242286
2018-04-12,33.982623775063715
2018-04-13,33.40304863845902
2018-04-14,34.32553618302659
2018-04-15,36.076886813975875
2018-04-16,36.13808038161308
2018-04-17,36.45961923725266
2018-04-18,36.68509335491215
2018-04-19,37.039327558875
2018-04-20,37.131089212670915
2018-04-21,36.45944446391209
2018-04-22,38.514850263309675
2018-04-23,37.21337147618449
2018-04-24,36.95219534297068
2018-04-25,37.95727106641623
2018-04-26,39.625393080313536
2018-04-27,40.068377731519504
2018-04-28,40.43154275840844
2018-04-29,41.12205865701731
2018-04-30,41.4962177761659
2018-05-01,43.002668634693535
2018-05-02,43.14354264722527
2018-05-03,42.77573006951774
2018-05-04,42.91433699605939
2018-05-05,43.61535108208916
2018-05-06,45.44260148315026
2018-05-07,47.633623308130844
2018-05-08,47.818279119914344
2018-05-09,46.930911980882996
2018-05-10,46.1164311527053
2018-05-11,48.803532671148
2018-05-12,48.95466329603792
2018-05-13,49.95862037771311
2018-05-14,52.413838316433115
2018-05-15,52.26337153629712
2018-05-16,52.58999997328418
2018-05-17,52.521999286232464
2018-05-18,51.9299114430962
2018-05-19,53.22457302049624
2018-05-20,54.77610354524048
2018-05-21,53.3789700864198
2018-05-22,54.82791217863434
2018-05-23,55.04965793278137
2018-05-24,55.68133635828637
2018-05-25,56.31745734495731
2018-05-26,55.43923406663298
2018-05-27,55.5466084126097
2018-05-28,54.96373974740221
2018-05-29,57.27670760247339
2018-05-30,59.849819238722446
2018-05-31,60.31054187694714
2018-06-01,59.497582535288224
2018-06-02,61.008827534612685
2018-06-03,61.163094903679074
2018-06-04,63.241780108272486
2018-06-05,65.53260616742972
2018-06-06,67.5163829977141
2018-06-07,67.42065874989146
2018-06-08,66.7106883774472
2018-06-09,66.32421977708128
2018-06-10,66.49284411478392
2018-06-11,65.82230911991968
2018-06-12,67.25717078068764
2018-06-13,68.1442704155705
2018-06-14,68.32800794223238
2018-06-15,68.13331363170856
2018-06-16,68.97625471523703
2018-06-17,70.53616442496029
2018-06-18,68.77566198534005
2018-06-19,69.16657402523573
2018-06-20,69.01083911719242
2018-06-21,68.39898179714474
2018-06-22,68.17769383970278
2018-06-23,68.41973198816274
2018-06-24,70.38433251649752
2018-06-25,70.52390335106065
2018-06-26,70.16409729837434
2018-06-27,68.99428695086294
2018-06-28,69.81306088339544
2018-06-29,69.09333916266144
2018-06-30,68.99910069354817
2018-07-01,69.7190386153238
2018-07-02,69.76559551642686
2018-07-03,69.36088274943505
2018-07-04,69.15700646871026
2018-07-05,70.01152864416886
2018-07-06,69.93540075665395
2018-07-07,70.10892679755274
2018-07-08,70.44998568031934
2018-07-09,70.02103110394906
2018-07-10,70.24194986688974
2018-07-11,69.845539454812
2018-07-12,70.84722855259294
2018-07-13,71.20436324100591
2018-07-14,69.3168637175244
2018-07-15,68.93990117992439
2018-07-16,69.86706280830114
2018-07-17,69.45982593633049
2018-07-18,68.83062949095655
2018-07-19,69.60537978929862
2018-07-20,68.29162287460957
2018-07-21,68.11339057736717
2018-07-22,68.44821448041914
2018-07-23,69.03279869718922
2018-07-24,67.72017244921908
2018-07-25,66.18282660383407
2018-07-26,67.3744706498337
2018-07-27,66.28143863293624
2018-07-28,65.8653321852543
2018-07-29,67.95881113651849
2018-07-30,67.14438655850387
2018-07-31,64.58181092877756
2018-08-01,66.99686719365387
2018-08-02,67.62656516792944
2018-08-03,67.59144611811885
2018-08-04,69.96375117870998
2018-08-05,69.47284805535287
2018-08-06,70.49245097247325
2018-08-07,70.06800675678495
2018-08-08,69.3450051397523
2018-08-09,69.51983432009375
2018-08-10,69.9363361389855
2018-08-11,70.7407473664239
2018-08-12,71.44737088355683
2018-08-13,70.45095728412028
2018-08-14,69.86286402143406
2018-08-15,71.28386320538195
2018-08-16,71.36645464541078
2018-08-17,70.92852207366164
2018-08-18,71.7314043288525
2018-08-19,72.57809613326445
2018-08-20,73.30583952112053
2018-08-21,72.18881124335998
2018-08-22,71.2247342722657
2018-08-23,71.3892946632112
2018-08-24,71.98596792749547
2018-08-25,70.18726455247827
2018-08-26,69.12082074883511
2018-08-27,68.27210467406805
2018-08-28,68.65289441607952
2018-08-29,66.93618072174283
2018-08-30,69.00035886245601
2018-08-31,68.44273492385878
2018-09-01,68.40843108907472
2018-09-02,69.97738533158198
2018-09-03,69.9393105128466
2018-09-04,70.02105830388241
2018-09-05,69.16979121032772
2018-09-06,68.9599763551905
2018-09-07,67.21980897611317
2018-09-08,66.45421023149405
2018-09-09,65.79710431342207
2018-09-10,64.10793193322947
2018-09-11,64.41050657150677
2018-09-12,64.15454112110287
2018-09-13,61.581691093113264
2018-09-14,61.65463535773006
2018-09-15,60.00885812234659
2018-09-16,59.86716067769446
2018-09-17,58.338420579028245
2018-09-18,57.24978369267456
2018-09-19,56.93547378822638
2018-09-20,58.138734323179136
2018-09-21,55.88907533594157
2018-09-22,54.80210306170899
2018-09-23,53.717843119654546
2018-09-24,54.06609960781561
2018-09-25,53.074325396788986
2018-09-26,52.74253229159215
2018-09-27,53.325204902950766
2018-09-28,53.34039057371331
2018-09-29,52.17244938275569
2018-09-30,50.987371964603426
2018-10-01,49.9682691916349
2018-10-02,49.37073845330748
2018-10-03,47.76092984876716
2018-10-04,46.954093300377316
2018-10-05,46.77836095495024
2018-10-06,45.55902178508165
2018-10-07,44.330528286441854
2018-10-08,43.86560912343868
2018-10-09,43.915625172684045
2018-10-10,41.828326112027455
2018-10-11,40.096525950152106
2018-10-12,40.63483626232511
2018-10-13,39.86758481435022
2018-10-14,38.02553580120863
2018-10-15,37.40529266501918
2018-10-16,38.24988512402284
2018-10-17,36.897531481419136
2018-10-18,35.205213308183104
2018-10-19,34.22602012842373
2018-10-20,35.091327411939055
2018-10-21,33.71145055416305
2018-10-22,33.52102403554193
2018-10-23,33.80909671993276
2018-10-24,33.7157708189394
2018-10-25,32.66536542327136
2018-10-26,32.61128903154164
2018-10-27,32.078914684770524
2018-10-28,32.19507974611166
2018-10-29,31.896959284896646
2018-10-30,31.355689565915526
2018-10-31,28.946116762518407
2018-11-01,28.918138051195665
2018-11-02,28.13738831221581
2018-11-03,25.405060137716262
2018-11-04,24.708149771090426
2018-11-05,24.35677598032909
2018-11-06,23.597941235884655
2018-11-07,20.52752017566072
2018-11-08,19.17798048237634
2018-11-09,17.597339297783602
2018-11-10,16.669618344930928
2018-11-11,13.773063078141728
2018-11-12,13.45957706093164
2018-11-13,13.405569447320417
2018-11-14,13.400890727325462
2018-11-15,12.77706436960953
2018-11-16,12.117038518345144
2018-11-17,12.569718494175921
2018-11-18,12.479493463022019
2018-11-19,11.5295470833014
2018-11-20,11.303900191690534
2018-11-21,11.482119515586282
2018-11-22,12.175273570021284
2018-11-23,12.149240408062008
2018-11-24,10.884933285990197
2018-11-25,9.924532715226245
2018-11-26,9.682033911169576
2018-11-27,9.536045042074212
2018-11-28,10.109724729031859
2018-11-29,7.808988522637331
2018-11-30,6.67895503158011
2018-12-01,5.1282764196565624
2018-12-02,5.806810841897669
2018-12-03,6.186890395039962
2018-12-04,6.144770636317142
2018-12-05,6.587122906156679
2018-12-06,5.673237711427695
2018-12-07,5.857795670062218
2018-12-08,5.593871434968473
2018-12-09,5.37379724689625
2018-12-10,4.949252482205644
2018-12-11,5.608191515197513
2018-12-12,6.387682722583488
2018-12-13,4.70312083577767
2018-12-14,3.9262198795959735
2018-12-15,3.7656499608455603
2018-12-16,4.104228868411832
2018-12-17,2.2877958766860154
2018-12-18,1.1631217158081293
2018-12-19,0.6608665438718193
2018-12-20,2.2129189462209684
2018-12-21,1.179243860930861
2018-12-22,0.6297982707432501
2018-12-23,0.450728693116653
2018-12-24,0.2119778332495128
2018-12-25,0.2416762874617593
2018-12-26,0.10117980938479243
2018-12-27,-0.18502802388419104
2018-12-28,0.00930172805584284
2018-12-29,0.20825820423471275
2018-12-30,0.52139064647112
2018-12-31,0.8695909124736969
2019-01-01,-0.3302233333896023
2019-01-02,-0.16735081269317897
2019-01-03,-0.01429435357935327
2019-01-04,0.7755318483719487
2019-01-05,1.4885215962273535
2019-01-06,3.0683550522438434
2019-01-07,2.3324749202602213
2019-01-08,2.2694817012428903
2019-01-09,2.563639171702487
2019-01-10,2.032207532434117
2019-01-11,1.8714137628082643
2019-01-12,1.6246586143673192
2019-01-13,1.2836791063040545
2019-01-14,3.6856230157105685
2019-01-15,3.7681468520968746
2019-01-16,5.399470161722424
2019-01-17,4.736039160690075
2019-01-18,5.211726864273598
2019-01-19,4.793950243481383
2019-01-20,5.3519061906160434
2019-01-21,7.239337532284808
2019-01-22,9.41427552376045
2019-01-23,10.48283157335963
2019-01-24,11.211349275698742
2019-01-25,11.505638568888994
2019-01-26,12.193333677696343
2019-01-27,13.868644292040953
2019-01-28,12.58835511321293
2019-01-29,12.62525300071029
2019-01-30,12.014316072760693
2019-01-31,13.373640360575697
2019-02-01,12.521027673007307
2019-02-02,13.734957252507215
2019-02-03,12.99084302606637
2019-02-04,12.333717043995307
2019-02-05,14.236366859970436
2019-02-06,15.673586605702313
2019-02-07,15.225701288946714
2019-02-08,13.95666712685278
2019-02-09,13.484586486541314
2019-02-10,14.53630841000036
2019-02-11,14.985325421674045
2019-02-12,14.542256982062973
2019-02-13,15.571324246532845
2019-02-14,17.434954633595105
2019-02-15,16.833848913538734
2019-02-16,17.27700488887795
2019-02-17,17.014178432749436
2019-02-18,18.636153789129363
2019-02-19,19.295872105524943
2019-02-20,19.20653566566061
2019-02-21,18.139954950956454
2019-02-22,19.39998068244028
2019-02-23,19.69837642326069
2019-02-24,20.41960301194149
2019-02-25,20.8329148326269
2019-02-26,21.834607657641726
2019-02-27,20.726504336169867
2019-02-28,20.53328619600606
2019-03-01,21.487840860926116
2019-03-02,23.908439543159222
2019-03-03,24.857961972465894
2019-03-04,25.426141779460742
2019-03-05,25.440226024163543
2019-03-06,25.43000779270035
2019-03-07,25.87114812841155
2019-03-08,25.75214661221182
2019-03-09,26.544487797038432
2019-03-10,27.230319581687013
2019-03-11,29.882539480353323
2019-03-12,30.476746522246327
2019-03-13,32.263626298205565
2019-03-14,32.54210021659365
2019-03-15,34.18705841973326
2019-03-16,37.31027633450494
2019-03-17,37.458566925983334
2019-03-18,37.03382735220177
2019-03-19,38.81388371012986
2019-03-20,39.601549435902825
2019-03-21,40.08006566616845
2019-03-22,41.26097516650381
2019-03-23,42.291716863480765
2019-03-24,44.265380132818585
2019-03-25,45.42906450491863
2019-03-26,45.616295837914514
2019-03-27,45.27244313315406
2019-03-28,44.319228950844206
2019-03-29,44.0073281623356
2019-03-30,45.85992601912085
2019-03-31,45.19260783661603
2019-04-01,46.00281608999441
2019-04-02,47.97522773502783
2019-04-03,49.31357068632118
2019-04-04,51.58443149859151
2019-04-05,53.07021597891223
2019-04-06,55.37583641529678
2019-04-07,55.56010057498878
2019-04-08,55.49181910962068
2019-04-09,58.17939987045628
2019-04-10,59.271261070795866
2019-04-11,60.1081491922228
2019-04-12,60.292032820579514
2019-04-13,62.622234718204645
2019-04-14,63.84430281109312
2019-04-15,65.07742055413927
2019-04-16,65.17299421626244
2019-04-17,65.98917119971506
2019-04-18,66.29496032283696
2019-04-19,66.9206228001068
2019-04-20,67.96034808053385
2019-04-21,68.17130673197245
2019-04-22,68.04900172824375
2019-04-23,69.53717455690614
2019-04-24,69.23322494860223
2019-04-25,71.3145607461633
2019-04-26,73.52559439469536
2019-04-27,72.83249218949196
2019-04-28,75.11124108357345
2019-04-29,74.97169535636549
2019-04-30,76.94336386657696
2019-05-01,77.03465814682757
2019-05-02,78.45098560487256
2019-05-03,78.06461797658301
2019-05-04,79.34187715898705
2019-05-05,80.06095599874759
2019-05-06,82.26485382345517
2019-05-07,83.63989033478572
2019-05-08,83.37330408948502
2019-05-09,84.30151212598875
2019-05-10,84.23839272688936
2019-05-11,85.0202797679438
2019-05-12,87.13890620281076
2019-05-13,89.28287997038841
2019-05-14,90.02554155570057
2019-05-15,89.79061076586535
2019-05-16,90.430791893258
2019-05-17,93.0508948111977
2019-05-18,93.46844296038125
2019-05-19,92.56225185351656
2019-05-20,91.71694001197191
2019-05-21,91.0527718160825
2019-05-22,92.63528847643951
2019-05-23,92.79680571816398
2019-05-24,92.54765543145542
2019-05-25,93.37704800627486
2019-05-26,94.80470553704227
2019-05-27,95.11365141676495
2019-05-28,94.76530974967264
2019-05-29,95.4128193002312
2019-05-30,96.64971333621376
2019-05-31,95.42298951970218
2019-06-01,94.4356331954465
2019-06-02,96.80716872263523
2019-06-03,97.61763820373997
2019-06-04,98.34648663418838
2019-06-05,97.3216083445266
2019-06-06,96.69137731207206
2019-06-07,96.76609412622545
2019-06-08,98.33172161591504
2019-06-09,98.73398756619844
2019-06-10,97.4233234937873
2019-06-11,99.23826049438868
2019-06-12,101.08688572983121
2019-06-13,102.21665803565271
2019-06-14,101.37452281310263
2019-06-15,100.97017467858721
2019-06-16,100.92759068979743
2019-06-17,101.26491615785962
2019-06-18,103.24649612132777
2019-06-19,102.09066175066147
2019-06-20,101.55503554397814
2019-06-21,101.69824172071986
2019-06-22,101.27611582729438
2019-06-23,100.89860618114783
2019-06-24,99.53991384519672
2019-06-25,99.6797803316945
2019-06-26,99.44027892532056
2019-06-27,99.68386263891668
2019-06-28,100.65585535247963
2019-06-29,100.43319549119329
2019-06-30,100.33866838804398
2019-07-01,100.61909664434457
2019-07-02,100.17470961217637
2019-07-03,100.36060764764095
2019-07-04,98.60502734939776
2019-07-05,97.71507236008267
2019-07-06,98.1719837299347
2019-07-07,98.30673335067773
2019-07-08,99.044011102173
2019-07-09,97.63484915680662
2019-07-10,97.00335712648932
2019-07-11,96.80861355314423
2019-07-12,96.58421511039093
2019-07-13,96.22265075939039
2019-07-14,97.47288971030459
2019-07-15,96.8480690416101
2019-07-16,96.3488659590945
2019-07-17,96.65906118612972
2019-07-18,96.92004074398632
2019-07-19,96.83249566752306
2019-07-20,98.2453536620072
2019-07-21,98.56141011752386
2019-07-22,98.07382796450631
2019-07-23,96.85225869628347
2019-07-24,97.78431403327482
2019-07-25,96.87591308137921
2019-07-26,96.9568497314205
2019-07-27,96.12030855164495
2019-07-28,97.87776522289032
2019-07-29,98.25807902591268
2019-07-30,96.16708812022337
2019-07-31,96.08826418593378
2019-08-01,94.34755371824649
2019-08-02,93.40407442786906
2019-08-03,93.80263459183946
2019-08-04,92.11319729029606
2019-08-05,92.01641178927953
2019-08-06,91.50909978930534
2019-08-07,91.80886716186477
2019-08-08,90.39160454904008
2019-08-09,90.53612332272311
2019-08-10,89.70160547255468
2019-08-11,90.2300527503621
2019-08-12,89.77231923205021
2019-08-13,89.91140106471997
2019-08-14,90.71665902265283
2019-08-15,91.26733912465275
2019-08-16,90.69514141927358
2019-08-17,90.84085829120562
2019-08-18,90.27808521328278
2019-08-19,90.12677439709628
2019-08-20,91.15058360781643
2019-08-21,89.7100811202667
2019-08-22,87.9378056419017
2019-08-23,87.8021788711924
2019-08-24,86.62522620714921
2019-08-25,87.21584831704463
2019-08-26,87.42748488014003
2019-08-27,87.40392562236802
2019-08-28,86.73478127826829
2019-08-29,85.6169953109769
2019-08-30,84.07926958850193
2019-08-31,82.86077946806958
2019-09-01,82.15037841696916
2019-09-02,80.51775607177001
2019-09-03,80.83437377709309
2019-09-04,80.76338018016176
2019-09-05,78.76211193792606
2019-09-06,75.38185251760241
2019-09-07,75.75393388075335
2019-09-08,73.83017468550578
2019-09-09,70.2457300283586
2019-09-10,67.87383698414115
2019-09-11,67.34544743660717
2019-09-12,67.94928824646863
2019-09-13,68.12856768046154
2019-09-14,68.84523903883652
2019-09-15,69.86734502645042
2019-09-16,70.9749595482462
2019-09-17,69.28509071208806
2019-09-18,68.35095202602348
2019-09-19,66.98798229393432
2019-09-20,66.29714621033102
2019-09-21,65.20159060742951
2019-09-22,64.7136607845102
2019-09-23,65.7767325034723
2019-09-24,64.32056565625068
2019-09-25,64.30018855126616
2019-09-26,62.57997318616544
2019-09-27,60.53946447564172
2019-09-28,60.78473979051082
2019-09-29,59.8877432852919
2019-09-30,59.19644243182297
2019-10-01,59.87119357320096
2019-10-02,57.78966562117297
2019-10-03,57.10303272330869
2019-10-04,57.795794378730506
2019-10-05,56.01231046158789
2019-10-06,55.50954076581544
2019-10-07,55.67143149938795
2019-10-08,55.83599945870882
2019-10-09,55.74904383724673
2019-10-10,55.96363238758149
2019-10-11,55.69195543048945
2019-10-12,55.72316331519852
2019-10-13,55.35792325129623
2019-10-14,53.71900361907253
2019-10-15,53.089249160469755
2019-10-16,52.240264764780115
2019-10-17,52.63131232850091
2019-10-18,52.40461502366948
2019-10-19,52.19026427879162
2019-10-20,51.65463717161773
2019-10-21,51.59069232517889
2019-10-22,50.3380866624503
2019-10-23,49.905594291573344
2019-10-24,48.52556382996476
2019-10-25,47.481167813968725
2019-10-26,45.68293912031636
2019-10-27,47.19671102689181
2019-10-28,47.11496521800402
2019-10-29,45.49500234532684
2019-10-30,44.45622852638994
2019-10-31,44.128301651270625
2019-11-01,43.0284281165072
2019-11-02,43.10923167578709
2019-11-03,42.899547422801305
2019-11-04,43.393357164416216
2019-11-05,39.9577692866423
2019-11-06,40.07767897419935
2019-11-07,39.689905360390625
2019-11-08,40.070564697802325
2019-11-09,38.90727169901981
2019-11-10,37.58107549522683
2019-11-11,35.86714047667983
2019-11-12,35.749975878709115
2019-11-13,35.33528183323149
2019-11-14,33.08379078520171
2019-11-15,31.964979435649298
2019-11-16,31.38811130415109
2019-11-17,29.662850016035133
2019-11-18,28.76290117063335
2019-11-19,28.13303513919506
2019-11-20,27.050903301381332
2019-11-21,24.932352446133297
2019-11-22,25.568732160443666
2019-11-23,25.324376595948856
2019-11-24,25.186327092640898
2019-11-25,24.14579522225854
2019-11-26,23.859200712979543
2019-11-27,22.73769920794018
2019-11-28,22.177738294318146
2019-11-29,21.884453875251243
2019-11-30,22.0444962337493
2019-12-01,21.057356578604796
2019-12-02,19.898442561666908
2019-12-03,20.748792586687205
2019-12-04,19.00287402241275
2019-12-05,18.832187492770977
2019-12-06,18.373768160269393
2019-12-07,18.710035625627075
2019-12-08,17.954560896581242
2019-12-09,16.6162743037797
2019-12-10,16.42544790911509
2019-12-11,14.791327576090636
2019-12-12,13.463649391734165
2019-12-13,13.164532777756994
2019-12-14,13.017283941113572
2019-12-15,11.322810999415502
2019-12-16,12.332830516202195
2019-12-17,12.064874280760414
2019-12-18,13.072843434780372
2019-12-19,13.963297263532514
2019-12-20,13.828357669097771
2019-12-21,13.251845134698257
2019-12-22,11.689184543307
2019-12-23,12.525043383873706
2019-12-24,13.910390082866641
2019-12-25,13.94778941909656
2019-12-26,13.892520746393796
2019-12-27,12.901087127638073
2019-12-28,11.812040055087753
2019-12-29,11.63103355449234
2019-12-30,12.771487872240977
2019-12-31,12.453140947530493
2020-01-01,13.278690296197611
2020-01-02,13.663509570032083
2020-01-03,13.560157566002738
2020-01-04,12.755294354033193
2020-01-05,12.420099318527658
2020-01-06,11.28211774956611
2020-01-07,12.182520903675101
2020-01-08,12.751575162305818
2020-01-09,11.87813752743154
2020-01-10,11.310064728726362
2020-01-11,10.126540488935486
2020-01-12,10.404046979701244
2020-01-13,11.136864459149235
2020-01-14,10.4090813641958
2020-01-15,10.143688559364504
2020-01-16,10.695880984656341
2020-01-17,9.257071655656281
2020-01-18,9.694239325438165
2020-01-19,11.461397956002026
2020-01-20,13.298754021593615
2020-01-21,13.41416909111458
2020-01-22,13.626008682902983
2020-01-23,14.637116678757764
2020-01-24,15.584336630608123
2020-01-25,17.335543533708837
2020-01-26,17.903228842915027
2020-01-27,18.573489038374845
2020-01-28,19.251246771130848
2020-01-29,21.283359854831875
2020-01-30,20.746337799191526
2020-01-31,22.416874556399282
2020-02-01,23.093703767972485
2020-02-02,23.839444779343335
2020-02-03,23.500984366355922
2020-02-04,23.953197705079578
2020-02-05,23.581108331636553
2020-02-06,21.553371330880175
2020-02-07,22.313795611696662
2020-02-08,21.534352228334445
2020-02-09,22.133044380749553
2020-02-10,21.409728568600336
2020-02-11,21.61684237324329
2020-02-12,21.79843406194973
2020-02-13,20.69020710781838
2020-02-14,21.29576029204938
2020-02-15,21.312891278302263
2020-02-16,19.584277406399867
2020-02-17,21.9866787920777
2020-02-18,23.09747777220532
2020-02-19,24.08957823727716
2020-02-20,24.77129583816747
2020-02-21,26.25373986627868
2020-02-22,26.44056785999564
2020-02-23,27.823543485990037
2020-02-24,29.435184475478223
2020-02-25,29.635336602256746
2020-02-26,30.378444077308316
2020-02-27,31.233066729798644
2020-02-28,30.4995174618826
2020-02-29,31.56923528724309
2020-03-01,32.22926867020947
2020-03-02,34.15955549219934
2020-03-03,35.05629228375883
2020-03-04,34.93835633745507
2020-03-05,35.80579705081249
2020-03-06,36.04322320497907
2020-03-07,34.484431924640425
2020-03-08,35.017846805560936
2020-03-09,34.5010209260353
2020-03-10,36.48412209189528
2020-03-11,37.53648817435168
2020-03-12,39.135354327035785
2020-03-13,40.22704653039496
2020-03-14,40.775612351389356
2020-03-15,42.20071245673714
2020-03-16,41.450134144043076
2020-03-17,42.97978472581191
2020-03-18,43.60515072617252
2020-03-19,42.42274231745605
2020-03-20,43.02075097440844
2020-03-21,44.366461186635064
2020-03-22,44.661588295876655
2020-03-23,46.772267696338794
2020-03-24,48.79789385580816
2020-03-25,48.97651754654362
2020-03-26,49.00223854906607
2020-03-27,49.558104375534256
2020-03-28,49.8695259590665
2020-03-29,51.34973184507896
2020-03-30,53.197231212170614
2020-03-31,54.61938808357293
2020-04-01,56.071157631272705
2020-04-02,56.80026369614068
2020-04-03,57.456461906680644
2020-04-04,57.56411172573729
2020-04-05,60.63685153609924
2020-04-06,62.31797311602931
2020-04-07,63.68222257976388
2020-04-08,63.814839076536465
2020-04-09,63.104989317619804
2020-04-10,63.13829490383123
2020-04-11,63.486240720823
2020-04-12,63.89926777343707
2020-04-13,65.29154805087487
2020-04-14,65.676232217596
2020-04-15,67.06266437046585
