,0
2018-03-13,49.677072574812904
2018-03-14,62.022817895952365
2018-03-15,33.18598175604992
2018-03-16,56.71128971771685
2018-03-17,32.340587172209176
2018-03-18,47.019098441415906
2018-03-19,54.500065818679126
2018-03-20,44.49458546788421
2018-03-21,15.02603754285241
2018-03-22,33.0436784004265
2018-03-23,33.00664713216862
2018-03-24,24.238144407035634
2018-03-25,45.4217018205153
2018-03-26,63.08110695330162
2018-03-27,52.31222641527519
2018-03-28,87.16831790556004
2018-03-29,40.66238575356719
2018-03-30,58.79054062056347
2018-03-31,29.302909416915487
2018-04-01,47.03575116934348
2018-04-02,74.27669955946455
2018-04-03,43.46478867375405
2018-04-04,21.87026923484784
2018-04-05,67.24951904958903
2018-04-06,58.339388436800384
2018-04-07,57.17731739964818
2018-04-08,66.69962834032638
2018-04-09,44.341880883399014
2018-04-10,59.86924442995179
2018-04-11,29.54438337131261
2018-04-12,34.23231986041799
2018-04-13,67.19053946189615
2018-04-14,38.13533096413642
2018-04-15,62.210526253642485
2018-04-16,58.87983655255234
2018-04-17,71.9434354302472
2018-04-18,80.85037139615392
2018-04-19,75.82178113037912
2018-04-20,63.070756071378206
2018-04-21,66.36841761477724
2018-04-22,54.24981675689277
2018-04-23,40.85322682256088
2018-04-24,48.193389607573415
2018-04-25,53.16773434322894
2018-04-26,59.23844882319054
2018-04-27,40.14415596331953
2018-04-28,39.51613722745403
2018-04-29,59.031829051853926
2018-04-30,83.26644592041156
2018-05-01,37.67513090517058
2018-05-02,53.56484919801272
2018-05-03,57.854312929916254
2018-05-04,57.09888184080411
2018-05-05,63.36760284145262
2018-05-06,78.3147746365588
2018-05-07,13.960068997239835
2018-05-08,0.9408823610771746
2018-05-09,65.78184869480353
2018-05-10,43.80807049296647
2018-05-11,52.44543410662564
2018-05-12,31.462774434547782
2018-05-13,78.88150950441148
2018-05-14,18.59166735020955
2018-05-15,45.12082596710976
2018-05-16,51.63963453142322
2018-05-17,35.543420399840876
2018-05-18,40.31368730293862
2018-05-19,55.113938074134126
2018-05-20,42.21518490100094
2018-05-21,38.313626080841615
2018-05-22,28.19615740673771
2018-05-23,56.06732481999169
2018-05-24,58.06520611486352
2018-05-25,58.745294594091746
2018-05-26,44.577592916924274
2018-05-27,6.342574992107277
2018-05-28,67.11997204387069
2018-05-29,58.35358755039548
2018-05-30,62.87340431893956
2018-05-31,42.80186581236132
2018-06-01,40.33904942436847
2018-06-02,56.34141636273488
2018-06-03,49.457973832081876
2018-06-04,36.03649074563472
2018-06-05,42.21985917949847
2018-06-06,104.51619741563565
2018-06-07,55.49970733127216
2018-06-08,43.65739716455541
2018-06-09,58.85744798825738
2018-06-10,68.21086058640003
2018-06-11,28.493034176975726
2018-06-12,46.79510003380981
2018-06-13,60.34660611391169
2018-06-14,46.24782418848092
2018-06-15,57.1146819385237
2018-06-16,35.30537434536444
2018-06-17,86.2090581842039
2018-06-18,68.08212580158883
2018-06-19,38.64466615735591
2018-06-20,30.954900202061687
2018-06-21,65.77733194483574
2018-06-22,68.60414043749361
2018-06-23,60.3797658816214
2018-06-24,38.62008618699333
2018-06-25,46.2611517697495
2018-06-26,61.41764814743573
2018-06-27,38.43651755545099
2018-06-28,54.8149088126066
2018-06-29,48.983589417555194
2018-06-30,61.0819701156138
2018-07-01,37.48474828878945
2018-07-02,48.83913805077875
2018-07-03,45.63483072010598
2018-07-04,79.37459590862852
2018-07-05,32.4305602781031
2018-07-06,24.558528953286057
2018-07-07,67.09937758932107
2018-07-08,62.44362284148729
2018-07-09,53.90516990115188
2018-07-10,32.63020661118663
2018-07-11,58.17338346120238
2018-07-12,58.2550174060584
2018-07-13,59.588246262656604
2018-07-14,49.88814734014544
2018-07-15,16.13027904376844
2018-07-16,15.607571946898586
2018-07-17,46.93597868265256
2018-07-18,48.82721584646194
2018-07-19,49.976061097771066
2018-07-20,42.618739582308905
2018-07-21,48.2404305775592
2018-07-22,55.562873010759255
2018-07-23,20.225093022668474
2018-07-24,47.23247305074448
2018-07-25,82.27849516824894
2018-07-26,47.12715701429879
2018-07-27,56.32296472332421
2018-07-28,54.065411938122324
2018-07-29,71.43389958032294
2018-07-30,42.331077304064905
2018-07-31,50.776869030565464
2018-08-01,42.27356130890971
2018-08-02,39.47588067462442
2018-08-03,45.35801651152432
2018-08-04,39.53581609947922
2018-08-05,59.207517668045185
2018-08-06,69.34653200516564
2018-08-07,52.55350200812187
2018-08-08,82.51173909871619
2018-08-09,79.33241246802717
2018-08-10,77.15754582680657
2018-08-11,75.79722751738453
2018-08-12,55.85623784354817
2018-08-13,81.0928100700322
2018-08-14,66.67636209705844
2018-08-15,80.61963598400166
2018-08-16,96.26563137263928
2018-08-17,22.933565036888677
2018-08-18,48.235496593555354
2018-08-19,76.90892355831431
2018-08-20,69.29631470782365
2018-08-21,71.49171683951968
2018-08-22,53.52042720933329
2018-08-23,79.55451795957852
2018-08-24,66.56242656750365
2018-08-25,78.73281645504079
2018-08-26,23.027564386369374
2018-08-27,77.26943341121711
2018-08-28,68.8934198813336
2018-08-29,66.6202292678057
2018-08-30,90.01996313191106
2018-08-31,77.45381161191602
2018-09-01,19.39401162957691
2018-09-02,77.87938558339386
2018-09-03,83.98865613800692
2018-09-04,100.6864656263449
2018-09-05,83.66989237428284
2018-09-06,58.18681993267286
2018-09-07,77.59148266107354
2018-09-08,68.73999591317718
2018-09-09,76.88734096144893
2018-09-10,77.16932720043607
2018-09-11,69.5507736486638
2018-09-12,97.734434834509
2018-09-13,74.0672529820159
2018-09-14,83.14384326095433
2018-09-15,72.9944620352947
2018-09-16,83.49384983760528
2018-09-17,67.6088201705009
2018-09-18,54.84451817755861
2018-09-19,96.55449192936535
2018-09-20,101.42882222799093
2018-09-21,59.66492151188969
2018-09-22,67.30217670241109
2018-09-23,77.0935297680556
2018-09-24,57.03308641565857
2018-09-25,34.06495549530642
2018-09-26,84.32044398423687
2018-09-27,72.09289602650671
2018-09-28,84.39459249391012
2018-09-29,68.48252723498715
2018-09-30,68.20892225513941
2018-10-01,98.56250902853205
2018-10-02,64.64950443436223
2018-10-03,66.38124969878137
2018-10-04,82.80572111531133
2018-10-05,49.50490517402423
2018-10-06,89.56405860404931
2018-10-07,60.401347523208926
2018-10-08,64.68600364449043
2018-10-09,67.39010454664007
2018-10-10,84.81539410362305
2018-10-11,52.5740921442405
2018-10-12,67.8905743083256
2018-10-13,74.53644494220042
2018-10-14,105.2215293414638
2018-10-15,83.29682295111863
2018-10-16,75.36889590689404
2018-10-17,77.64285941406123
2018-10-18,82.21090592165893
2018-10-19,75.69280406117609
2018-10-20,57.0389503217956
2018-10-21,85.56927150453527
2018-10-22,99.50431390297257
2018-10-23,88.23486617897527
2018-10-24,51.447390431974824
2018-10-25,83.0557149911649
2018-10-26,73.25341260974058
2018-10-27,46.40661478558917
2018-10-28,130.16448538027942
2018-10-29,101.45928945187529
2018-10-30,68.85987291150272
2018-10-31,78.47891067748726
2018-11-01,73.54431586037418
2018-11-02,85.20326043170151
2018-11-03,72.0516467685687
2018-11-04,60.68198792928692
2018-11-05,68.99630632852273
2018-11-06,62.040145855782484
2018-11-07,83.27405695246586
2018-11-08,71.29729684809122
2018-11-09,79.08258738364134
2018-11-10,66.04620930252233
2018-11-11,45.0882439088205
2018-11-12,54.8546463942447
2018-11-13,74.67655047223163
2018-11-14,59.81694246509433
2018-11-15,88.61648548092313
2018-11-16,57.358963432774914
2018-11-17,74.68421468763204
2018-11-18,59.17476040894437
2018-11-19,89.33397363249848
2018-11-20,37.496137503029885
2018-11-21,92.6747642339851
2018-11-22,72.55323851670813
2018-11-23,63.603238586494044
2018-11-24,94.95343106637745
2018-11-25,36.163417962415295
2018-11-26,61.57180169307924
2018-11-27,77.54689839458112
2018-11-28,82.63703649020493
2018-11-29,86.43013064905415
2018-11-30,53.517298422635136
2018-12-01,47.4152825918928
2018-12-02,81.35438861083134
2018-12-03,85.74801752150603
2018-12-04,78.52737064326965
2018-12-05,87.20661908570355
2018-12-06,69.09416455007063
2018-12-07,71.19004740275386
2018-12-08,112.2036471206381
2018-12-09,84.67500041252579
2018-12-10,82.49504936612179
2018-12-11,44.96176611813431
2018-12-12,81.88901099667554
2018-12-13,74.01566440351971
2018-12-14,91.86334129051485
2018-12-15,74.12325207532261
2018-12-16,51.6455229030251
2018-12-17,27.173555982095507
2018-12-18,64.84864861803936
2018-12-19,69.12136774633652
2018-12-20,88.68599838178173
2018-12-21,28.585750184951365
2018-12-22,86.80913010058353
2018-12-23,73.56425044469829
2018-12-24,89.10430842275684
2018-12-25,49.328871457820426
2018-12-26,70.63014378345355
2018-12-27,55.00062025245632
2018-12-28,58.37926090170611
2018-12-29,89.13061976996215
2018-12-30,79.28338912166075
2018-12-31,68.42854639896063
2019-01-01,35.29458796680323
2019-01-02,70.0119029017777
2019-01-03,73.99016290394124
2019-01-04,69.24364170803281
2019-01-05,54.65132729141204
2019-01-06,96.3136650159971
2019-01-07,87.1725946621919
2019-01-08,79.06313393766301
2019-01-09,74.99476556406456
2019-01-10,63.82597137378813
2019-01-11,102.00829457426161
2019-01-12,42.89984471226687
2019-01-13,66.5749570796537
2019-01-14,71.47496498294717
2019-01-15,59.72730588072133
2019-01-16,83.0113502029434
2019-01-17,60.58269816570257
2019-01-18,74.17936189092583
2019-01-19,56.899256621517395
2019-01-20,68.83817171120589
2019-01-21,62.479997183054095
2019-01-22,85.57932100546392
2019-01-23,89.00477785830415
2019-01-24,69.0041295250355
2019-01-25,90.13051693642045
2019-01-26,84.49590416111371
2019-01-27,97.44869043740269
2019-01-28,43.78599137498346
2019-01-29,94.30622257510943
2019-01-30,101.39847986479144
2019-01-31,82.19881040325734
2019-02-01,88.5629690556641
2019-02-02,59.91991041864556
2019-02-03,80.6771183541812
2019-02-04,30.560164512879254
2019-02-05,44.223923166328106
2019-02-06,81.69287736495562
2019-02-07,102.45457730638772
2019-02-08,83.29609781854639
2019-02-09,50.74013246764494
2019-02-10,56.075092740550886
2019-02-11,83.13058811127334
2019-02-12,86.84756052521386
2019-02-13,71.10708554467082
2019-02-14,59.92505184691338
2019-02-15,70.88637608312212
2019-02-16,89.09175684142318
2019-02-17,113.31522564963441
2019-02-18,71.64922165486217
2019-02-19,90.22986221265104
2019-02-20,96.91424171035078
2019-02-21,42.68450963791338
2019-02-22,91.24855040094806
2019-02-23,77.329433487517
2019-02-24,97.98398508108059
2019-02-25,56.25174285866234
2019-02-26,91.02551229147278
2019-02-27,77.33766220755263
2019-02-28,91.29329201949997
2019-03-01,67.0952798327395
2019-03-02,80.26009760918433
2019-03-03,90.13299659914512
2019-03-04,99.30390038075704
2019-03-05,79.69045150249967
2019-03-06,54.20818405760447
2019-03-07,65.7952125975614
2019-03-08,56.42131404346931
2019-03-09,103.43766336229831
2019-03-10,70.41388024008697
2019-03-11,60.925742834277195
2019-03-12,60.093950018266746
2019-03-13,86.07386288458855
2019-03-14,86.60848094043911
2019-03-15,59.279872432380785
2019-03-16,82.27941028299625
2019-03-17,94.8053171927383
2019-03-18,86.55216032184572
2019-03-19,105.99303888223884
2019-03-20,80.56353782203651
2019-03-21,74.04365603528508
2019-03-22,116.28754054996635
2019-03-23,87.83042175677838
2019-03-24,82.73489883981189
2019-03-25,66.74672203899085
2019-03-26,107.09429493954929
2019-03-27,81.70216442160029
2019-03-28,82.38184450576179
2019-03-29,97.14794104674962
2019-03-30,68.28479791989827
2019-03-31,43.20463256976918
2019-04-01,93.45262411042935
2019-04-02,88.16017941135692
2019-04-03,90.59837214045025
2019-04-04,89.35804824536427
2019-04-05,83.7042414995967
2019-04-06,77.08036396108623
2019-04-07,70.4588532329827
2019-04-08,91.10102876701384
2019-04-09,59.135050377758745
2019-04-10,90.16395226261079
2019-04-11,75.1271747121352
2019-04-12,47.12564441752878
2019-04-13,66.92163439859002
2019-04-14,98.53753498623827
2019-04-15,97.09620872590175
2019-04-16,101.42265209994521
2019-04-17,93.85180283369782
2019-04-18,75.6314199764432
2019-04-19,83.74740480013303
2019-04-20,93.80530665694351
2019-04-21,82.40313412398199
2019-04-22,53.92756077448853
2019-04-23,72.95322268278133
2019-04-24,84.08179646588282
2019-04-25,84.28924739788472
2019-04-26,70.48775001478901
2019-04-27,44.169921363299906
2019-04-28,78.11898666031044
2019-04-29,89.18055271894718
2019-04-30,84.20216166808402
2019-05-01,79.23731133374449
2019-05-02,81.50873436028076
2019-05-03,108.25411097648808
2019-05-04,68.04038233735987
2019-05-05,102.82354221032942
2019-05-06,91.41630417987008
2019-05-07,81.58819221694233
2019-05-08,94.06384150491269
2019-05-09,75.46937918179054
2019-05-10,62.90169638462653
2019-05-11,60.97779422314031
2019-05-12,75.44019676765103
2019-05-13,105.9708453316349
2019-05-14,71.31431439808745
2019-05-15,60.75888930906976
2019-05-16,93.22880091407335
2019-05-17,116.56701847333188
2019-05-18,64.33283849018794
2019-05-19,102.43008496987882
2019-05-20,93.8526663866844
2019-05-21,74.55660651655691
2019-05-22,114.65311108859977
2019-05-23,110.18488298183041
2019-05-24,86.7290877856209
2019-05-25,59.17177599767334
2019-05-26,67.2445527290898
2019-05-27,81.06581020000743
2019-05-28,68.10727512416881
2019-05-29,64.71494699623045
2019-05-30,79.40260827233146
2019-05-31,82.26403036516467
2019-06-01,83.26488752465112
2019-06-02,101.08114621795775
2019-06-03,89.4669568884109
2019-06-04,78.27397122496924
2019-06-05,88.77148792770336
2019-06-06,123.46831095617696
2019-06-07,109.30333694374445
2019-06-08,43.004603782755524
2019-06-09,114.74855269558643
2019-06-10,84.23866115226289
2019-06-11,97.11381004983697
2019-06-12,86.60533999767088
2019-06-13,97.88420532438653
2019-06-14,106.69152953751951
2019-06-15,85.77513640884658
2019-06-16,104.91461960313231
2019-06-17,70.30820422793748
2019-06-18,98.24220387157541
2019-06-19,91.40254980304947
2019-06-20,77.8779447599685
2019-06-21,44.52575259127947
2019-06-22,109.17380544361802
2019-06-23,70.09240514509936
2019-06-24,113.54695198158814
2019-06-25,59.59711998978637
2019-06-26,75.66789846317081
2019-06-27,94.52554919979156
2019-06-28,82.3491725003906
2019-06-29,42.26657058657548
2019-06-30,53.09670301097131
2019-07-01,83.47504320312228
2019-07-02,78.7077266785993
2019-07-03,74.25777686307342
2019-07-04,64.15176931939763
2019-07-05,89.01838620803123
2019-07-06,73.60736190585123
2019-07-07,107.74630236444767
2019-07-08,94.88021909292257
2019-07-09,68.47961878420207
2019-07-10,114.0052814158178
2019-07-11,74.50904589056346
2019-07-12,77.411395129429
2019-07-13,93.44160917694816
2019-07-14,86.25660600187676
2019-07-15,91.85881557212022
2019-07-16,54.3251190782546
2019-07-17,70.91146078416622
2019-07-18,103.46078886078433
2019-07-19,57.30101387481805
2019-07-20,100.87207317352696
2019-07-21,78.5403696589114
2019-07-22,106.21567312061647
2019-07-23,58.43941910104406
2019-07-24,94.62019917960198
2019-07-25,92.1988059975015
2019-07-26,87.29981388658055
2019-07-27,65.53994854434771
2019-07-28,65.65733431166237
2019-07-29,120.28869976400341
2019-07-30,106.4106069435033
2019-07-31,78.68182480648778
2019-08-01,77.046605543991
2019-08-02,109.18635700222706
2019-08-03,90.50930995464333
2019-08-04,89.93409910359236
2019-08-05,95.83265088873674
2019-08-06,66.65035763145399
2019-08-07,77.7828042193766
2019-08-08,85.2128563007964
2019-08-09,80.53881067921586
2019-08-10,55.52252400042002
2019-08-11,90.2583888175757
2019-08-12,70.17025015516629
2019-08-13,77.93733864452986
2019-08-14,76.19141625697884
2019-08-15,95.42495417254501
2019-08-16,108.28341279820852
2019-08-17,76.28040618474373
2019-08-18,91.37166660561391
2019-08-19,86.06465937304633
2019-08-20,78.65106531609239
2019-08-21,102.57707183547865
2019-08-22,51.05980982965101
2019-08-23,74.00469480503466
2019-08-24,95.74708746556517
2019-08-25,95.93424498111969
2019-08-26,60.792229646542204
2019-08-27,96.2609929168122
2019-08-28,95.81761802014327
2019-08-29,117.99197683905109
2019-08-30,118.37953073836934
2019-08-31,81.11491021231582
2019-09-01,80.72227535468159
2019-09-02,96.81845588359451
2019-09-03,104.06626416616155
2019-09-04,94.40438699841786
2019-09-05,93.6263427296729
2019-09-06,92.02997860896589
2019-09-07,81.1401095828742
2019-09-08,105.44775520270898
2019-09-09,50.049755440837004
2019-09-10,59.8189967881113
2019-09-11,60.421072665642725
2019-09-12,98.9172751675172
2019-09-13,92.69817786675245
2019-09-14,101.06955732401074
2019-09-15,78.73115106538303
2019-09-16,94.168273483402
2019-09-17,69.62405662459634
2019-09-18,92.00298569011287
2019-09-19,86.98414437073049
2019-09-20,80.77575140645948
2019-09-21,92.83089007712738
2019-09-22,92.43981414843735
2019-09-23,71.3171553157408
2019-09-24,90.57094400222056
2019-09-25,112.21264973460806
2019-09-26,57.919902580470115
2019-09-27,77.27799088824317
2019-09-28,70.37348761878279
2019-09-29,78.72737551357417
2019-09-30,92.54718880349616
2019-10-01,100.86677037304656
2019-10-02,92.64343620913576
2019-10-03,71.52084398899818
2019-10-04,61.222783590311465
2019-10-05,105.60603545889487
2019-10-06,53.84512786394352
2019-10-07,76.10220270930387
2019-10-08,106.23710677286843
2019-10-09,62.06243496954676
2019-10-10,122.95887545130378
2019-10-11,79.0751652345046
2019-10-12,59.70689312776368
2019-10-13,76.26368608548974
2019-10-14,106.88212044443372
2019-10-15,91.05485852521343
2019-10-16,87.89560690550269
2019-10-17,103.4997633184224
2019-10-18,94.23041908928457
2019-10-19,90.992669341412
2019-10-20,101.63931897323678
2019-10-21,78.96412640996407
2019-10-22,87.46926882411023
2019-10-23,93.62206244071481
2019-10-24,89.42134952779827
2019-10-25,122.98472807316519
2019-10-26,86.65174320371204
2019-10-27,75.8947205343395
2019-10-28,91.92476708422257
2019-10-29,104.43302071061049
2019-10-30,106.23078116852687
2019-10-31,105.57163113650485
2019-11-01,87.74284493108894
2019-11-02,61.26538549559568
2019-11-03,88.56786427168748
2019-11-04,143.42246020424471
2019-11-05,76.09342798723674
2019-11-06,132.9845425398873
2019-11-07,104.62755742705858
2019-11-08,107.20530803077583
2019-11-09,83.64269078610667
2019-11-10,98.42011088298992
2019-11-11,118.85424213649134
2019-11-12,64.39436325030633
2019-11-13,82.39260589076284
2019-11-14,77.67431327509411
2019-11-15,95.12042931439234
2019-11-16,80.29748990180124
2019-11-17,98.22242237608737
2019-11-18,81.6984167691522
2019-11-19,62.19141659306974
2019-11-20,69.68864708165381
2019-11-21,82.38350948371863
2019-11-22,88.73019243851091
2019-11-23,88.61286800936452
2019-11-24,108.25886112566246
2019-11-25,77.084813260036
2019-11-26,87.16642278103829
2019-11-27,125.74491726818803
2019-11-28,74.42913816152745
2019-11-29,64.43275455575514
2019-11-30,109.27195290841934
2019-12-01,92.65850593894271
2019-12-02,101.74296704758538
2019-12-03,78.80623702686381
2019-12-04,90.05931233922693
2019-12-05,80.32524326183167
2019-12-06,77.06407030350508
2019-12-07,76.60211126840034
2019-12-08,82.42924399220432
2019-12-09,75.77494894904547
2019-12-10,85.52844046352376
2019-12-11,93.4476288012271
2019-12-12,60.63687316067241
2019-12-13,108.7283865194609
2019-12-14,75.86584130978494
2019-12-15,123.63975095502917
2019-12-16,109.50852013102303
2019-12-17,100.00400616538812
2019-12-18,92.7602080216418
2019-12-19,56.22741708216893
2019-12-20,76.03062167308894
2019-12-21,100.70956039693877
2019-12-22,61.58537792893515
2019-12-23,91.37566934489308
2019-12-24,64.86609848778018
2019-12-25,64.07933644656532
2019-12-26,63.5531589483372
2019-12-27,86.77037352464896
2019-12-28,111.33284302943267
2019-12-29,89.63177215100352
2019-12-30,88.88505918909087
2019-12-31,82.94622911518539
2020-01-01,97.76780205211064
2020-01-02,52.6586967816359
2020-01-03,83.87338467665387
2020-01-04,108.37913108661746
2020-01-05,88.94589429684653
2020-01-06,84.53653610680924
2020-01-07,78.16525304704572
2020-01-08,63.137074003650305
2020-01-09,68.88535754539564
2020-01-10,76.14406244978056
2020-01-11,78.84873257124642
2020-01-12,96.14457554603902
2020-01-13,71.4984005242419
2020-01-14,84.57530229759394
2020-01-15,78.68386551214682
2020-01-16,106.07243603767742
2020-01-17,78.72716563436862
2020-01-18,70.05878501541838
2020-01-19,86.62366205273634
2020-01-20,104.2688852820838
2020-01-21,88.44287966591911
2020-01-22,71.54727233801029
2020-01-23,84.70297933847912
2020-01-24,101.15717879244336
2020-01-25,91.10321703306158
2020-01-26,90.73121167074515
2020-01-27,77.62605474910202
2020-01-28,97.2671532986753
2020-01-29,81.57368647623596
2020-01-30,73.6963038151332
2020-01-31,86.49877155441445
2020-02-01,95.00870929008747
2020-02-02,63.06480654297274
2020-02-03,93.33380526597989
2020-02-04,73.78490675835047
2020-02-05,52.62931320427582
2020-02-06,86.13562760707163
2020-02-07,66.55955070184794
2020-02-08,96.32869453545945
2020-02-09,103.18967619074598
2020-02-10,79.54313319982609
2020-02-11,66.52412978436166
2020-02-12,100.9222858264632
2020-02-13,71.75963883537841
2020-02-14,53.44172793478152
2020-02-15,91.02491265185371
2020-02-16,70.14034809547088
2020-02-17,96.77807794246718
2020-02-18,61.75977545165118
2020-02-19,84.50036103248016
2020-02-20,64.13978836800516
2020-02-21,102.8844906378347
2020-02-22,76.85904625014325
2020-02-23,39.54508435924476
2020-02-24,65.04526504707778
2020-02-25,79.68358734601603
2020-02-26,89.00956919023486
2020-02-27,72.34555960602381
2020-02-28,77.24323105068383
2020-02-29,75.50132481498812
2020-03-01,77.3385946236289
2020-03-02,74.55940433099238
2020-03-03,67.32632443023601
2020-03-04,43.2116352360284
2020-03-05,58.20356016894355
2020-03-06,61.34811629153325
2020-03-07,64.48733942922613
2020-03-08,113.69962952122738
2020-03-09,39.374087916284985
2020-03-10,82.47416192111358
2020-03-11,79.20234749377727
2020-03-12,43.96329521606805
2020-03-13,63.50524339498281
2020-03-14,72.02851231002813
2020-03-15,78.46848383100868
2020-03-16,67.12887959599557
2020-03-17,97.97176823257092
2020-03-18,55.71906126755
2020-03-19,59.7298179547212
2020-03-20,78.61832364982338
2020-03-21,53.056337861708904
2020-03-22,46.40786631298361
2020-03-23,32.084451442082745
2020-03-24,37.71963589568627
2020-03-25,49.71633911955127
2020-03-26,75.36147266167683
2020-03-27,74.13622587756913
2020-03-28,89.8199737376861
2020-03-29,82.96876489374063
2020-03-30,56.91773628392056
2020-03-31,60.0755731184978
2020-04-01,27.199957908698845
2020-04-02,55.812452984823175
2020-04-03,44.00795802811791
2020-04-04,43.30752326403626
2020-04-05,48.88157243274141
2020-04-06,54.14569851953912
2020-04-07,53.503470130148315
2020-04-08,52.41644710190668
2020-04-09,62.8860203689647
2020-04-10,68.60890045839892
2020-04-11,57.412753177378576
2020-04-12,51.974592485510655
2020-04-13,60.15177572507731
2020-04-14,58.43143387148587
2020-04-15,35.61177950051943
2020-04-16,43.95846277155389
2020-04-17,35.38034690852952
2020-04-18,84.2527584431113
2020-04-19,54.26756677170056
2020-04-20,31.70316784762278
2020-04-21,83.66146874301364
2020-04-22,74.32749989389669
2020-04-23,43.292928782064614
2020-04-24,47.812541940578804
2020-04-25,92.9270703602167
2020-04-26,54.81743289968271
2020-04-27,56.86278863994017
2020-04-28,73.40314684266178
2020-04-29,64.00939824435144
2020-04-30,47.946440024538134
2020-05-01,63.73199813508883
2020-05-02,77.33468522748467
2020-05-03,70.13696634524844
2020-05-04,44.73824637460182
