,0
2018-06-19,69.83060230714872
2018-06-20,69.67484487008811
2018-06-21,69.06296502102312
2018-06-22,68.84165453456384
2018-06-23,69.08367015400648
2018-06-24,71.04824815332395
2018-06-25,71.18779645886977
2018-06-26,70.82796787716616
2018-06-27,69.65813500063744
2018-06-28,70.47688640415262
2018-06-29,69.75714215440131
2018-06-30,69.66288115627074
2018-07-01,70.38279654902905
2018-07-02,70.4293309211148
2018-07-03,70.02459562510569
2018-07-04,69.82069681536359
2018-07-05,70.67519646180487
2018-07-06,70.59904604527264
2018-07-07,70.77254955715412
2018-07-08,71.11358591090341
2018-07-09,70.68460880551584
2018-07-10,70.9055050394392
2018-07-11,70.50907209834415
2018-07-12,71.51073866710777
2018-07-13,71.86785082650343
2018-07-14,69.9803287740046
2018-07-15,69.60334370738728
2018-07-16,70.53048280674673
2018-07-17,70.12322340575876
2018-07-18,69.49400443136753
2018-07-19,70.26873220069228
2018-07-20,68.95495275698592
2018-07-21,68.7766979307262
2018-07-22,69.11149930476087
2018-07-23,69.69606099251364
2018-07-24,68.38341221552618
2018-07-25,66.84604384112386
2018-07-26,68.03766535810617
2018-07-27,66.9446108121914
2018-07-28,66.52848183549216
2018-07-29,68.62193825773905
2018-07-30,67.80749115070711
2018-07-31,65.24489299196348
2018-08-01,67.65992672782248
2018-08-02,68.28960217308074
2018-08-03,68.25446059425283
2018-08-04,70.62674312582665
2018-08-05,70.13581747345224
2018-08-06,71.15539786155531
2018-08-07,70.7309311168497
2018-08-08,70.00790697079974
2018-08-09,70.18271362212387
2018-08-10,70.5991929119983
2018-08-11,71.40358161041941
2018-08-12,72.11018259853502
2018-08-13,71.11374647008115
2018-08-14,70.52563067837762
2018-08-15,71.9466073333082
2018-08-16,72.02917624431973
2018-08-17,71.59122114355327
2018-08-18,72.39408086972684
2018-08-19,73.24075014512147
2018-08-20,73.96847100396023
2018-08-21,72.85142019718236
2018-08-22,71.88732069707078
2018-08-23,72.05185855899896
2018-08-24,72.64850929426592
2018-08-25,70.84978339023142
2018-08-26,69.78331705757095
2018-08-27,68.93457845378657
2018-08-28,69.31534566678073
2018-08-29,67.59860944342672
2018-08-30,69.66276505512259
2018-08-31,69.10511858750806
2018-09-01,69.07079222370669
2018-09-02,70.63972393719664
2018-09-03,70.60162658944395
2018-09-04,70.68335185146245
2018-09-05,69.83206222889044
2018-09-06,69.62222484473591
2018-09-07,67.88203493664128
2018-09-08,67.11641366300483
2018-09-09,66.45928521591554
2018-09-10,64.77009030670563
2018-09-11,65.07264241596562
2018-09-12,64.8166544365444
2018-09-13,62.24378187953748
2018-09-14,62.31670361513696
2018-09-15,60.67090385073619
2018-09-16,60.52918387706674
2018-09-17,59.000421249383216
2018-09-18,57.911761834012225
2018-09-19,57.59742940054673
2018-09-20,58.80066740648218
2018-09-21,56.5509858902273
2018-09-22,55.46399108697741
2018-09-23,54.37970861590565
2018-09-24,54.727942575049404
2018-09-25,53.73614583500547
2018-09-26,53.40433020079132
2018-09-27,53.986980283132624
2018-09-28,54.00214342487786
2018-09-29,52.83417970490293
2018-09-30,51.649079757733354
2018-10-01,50.62995445574752
2018-10-02,50.03240118840279
2018-10-03,48.42257005484515
2018-10-04,47.615710977438
2018-10-05,47.43995610299361
2018-10-06,46.22059440410771
2018-10-07,44.9920783764506
2018-10-08,44.52713668443012
2018-10-09,44.577130204658175
2018-10-10,42.48980861498427
2018-10-11,40.757985924091614
2018-10-12,41.2962737072473
2018-10-13,40.5289997302551
2018-10-14,38.6869281880962
2018-10-15,38.066662522889445
2018-10-16,38.91123245287579
2018-10-17,37.55885628125477
2018-10-18,35.86651557900144
2018-10-19,34.887299870224744
2018-10-20,35.75258462472276
2018-10-21,34.372685237929446
2018-10-22,34.18223619029101
2018-10-23,34.47028634566453
2018-10-24,34.37693791565386
2018-10-25,33.32650999096851
2018-10-26,33.27241107022147
2018-10-27,32.74001419443305
2018-10-28,32.85615672675688
2018-10-29,32.55801373652455
2018-10-30,32.016721488526116
2018-10-31,29.607126156111693
2018-11-01,29.57912491577164
2018-11-02,28.798352647774472
2018-11-03,26.066001944257614
2018-11-04,25.369069048614467
2018-11-05,25.01767272883582
2018-11-06,24.258815455374073
2018-11-07,21.188371866132826
2018-11-08,19.838809643831137
2018-11-09,18.25814593022109
2018-11-10,17.3304024483511
2018-11-11,14.433824652544594
2018-11-12,14.120316106317194
2018-11-13,14.06628596368866
2018-11-14,14.061584714676393
2018-11-15,13.43773582794315
2018-11-16,12.777687447661453
2018-11-17,13.230344894474918
2018-11-18,13.140097334303704
2018-11-19,12.190128425565774
2018-11-20,11.964459004937599
2018-11-21,12.142655799816033
2018-11-22,12.835787325233724
2018-11-23,12.809731634257137
2018-11-24,11.545401983168016
2018-11-25,10.584978883386754
2018-11-26,10.342457550312773
2018-11-27,10.1964461522001
2018-11-28,10.770103310140431
2018-11-29,8.469344574728595
2018-11-30,7.339288554654062
2018-12-01,5.788587413713203
2018-12-02,6.467099306936999
2018-12-03,6.84715633106198
2018-12-04,6.805014043321849
2018-12-05,7.247343784144076
2018-12-06,6.333436060397779
2018-12-07,6.517971490014991
2018-12-08,6.254024725903935
2018-12-09,6.033928008814401
2018-12-10,5.609360715106484
2018-12-11,6.268277219081042
2018-12-12,7.0477458974497065
2018-12-13,5.363161481626577
2018-12-14,4.5862379964275695
2018-12-15,4.425645548659845
2018-12-16,4.764201927208805
2018-12-17,2.9477464064656775
2018-12-18,1.8230497165704804
2018-12-19,1.3207720156168594
2018-12-20,2.8728018889486977
2018-12-21,1.839104274641279
2018-12-22,1.289636155436357
2018-12-23,1.1105440487924485
2018-12-24,0.8717706599079971
2018-12-25,0.9014465851029325
2018-12-26,0.7609275780086544
2018-12-27,0.4746972157223599
2018-12-28,0.6690044386450826
2018-12-29,0.8679383858066412
2018-12-30,1.1810482990257374
2018-12-31,1.5292260360110033
2019-01-01,0.3293892611303929
2019-01-02,0.492239252809505
2019-01-03,0.6452731829060196
2019-01-04,1.4350768558400104
2019-01-05,2.148044074678104
2019-01-06,3.7278550016772822
2019-01-07,2.9919523406763493
2019-01-08,2.9289365926417075
2019-01-09,3.2230715340839935
2019-01-10,2.6916173657983116
2019-01-11,2.530801067155148
2019-01-12,2.284023389696892
2019-01-13,1.9430213526163156
2019-01-14,4.344942733005519
2019-01-15,4.427444040374514
2019-01-16,6.058744820982751
2019-01-17,5.395291290933092
2019-01-18,5.870956465499304
2019-01-19,5.4531573156897775
2019-01-20,6.011090733807126
2019-01-21,7.89849954645858
2019-01-22,10.07341500891691
2019-01-23,11.14194852949878
2019-01-24,11.87044370282058
2019-01-25,12.164710466993522
2019-01-26,12.852383046783562
2019-01-27,14.527671132110857
2019-01-28,13.247359424265525
2019-01-29,13.284234782745571
2019-01-30,12.673275325778665
2019-01-31,14.03257708457636
2019-02-01,13.179941867990657
2019-02-02,14.393848918473253
2019-02-03,13.6497121630151
2019-02-04,12.992563651926723
2019-02-05,14.895190938884543
2019-02-06,16.332388155599112
2019-02-07,15.884480309826198
2019-02-08,14.615423618714953
2019-02-09,14.143320449386177
2019-02-10,15.195019843827911
2019-02-11,15.644014326484282
2019-02-12,15.200923357855899
2019-02-13,16.22996809330846
2019-02-14,18.093575951353408
2019-02-15,17.492447702279726
2019-02-16,17.935581148601635
2019-02-17,17.672732163455805
2019-02-18,19.294684990818425
2019-02-19,19.95438077819669
2019-02-20,19.865021809315046
2019-02-21,18.798418565593582
2019-02-22,20.058421768060093
2019-02-23,20.356794979863196
2019-02-24,21.07799903952668
2019-02-25,21.491288331194784
2019-02-26,22.492958627192298
2019-02-27,21.384832776703124
2019-02-28,21.19159210752201
2019-03-01,22.146124243424754
2019-03-02,24.56670039664055
2019-03-03,25.51620029692991
2019-03-04,26.084357574907447
2019-03-05,26.098419290592936
2019-03-06,26.088178530112433
2019-03-07,26.529296336806322
2019-03-08,26.41027229158928
2019-03-09,27.20259094739858
2019-03-10,27.88840020302985
2019-03-11,30.540597572678852
2019-03-12,31.13478208555454
2019-03-13,32.92163933249647
2019-03-14,33.20009072186724
2019-03-15,34.845026395989535
2019-03-16,37.96822178174391
2019-03-17,38.11648984420499
2019-03-18,37.69172774140611
2019-03-19,39.47176157031689
2019-03-20,40.259404767072546
2019-03-21,40.73789846832086
2019-03-22,41.91878543963892
2019-03-23,42.949504607598556
2019-03-24,44.92314534791906
2019-03-25,46.086807191001796
2019-03-26,46.27401599498037
2019-03-27,45.93014076120261
2019-03-28,44.976904049875436
2019-03-29,44.66498073234952
2019-03-30,46.51755606011746
2019-03-31,45.85021534859533
2019-04-01,46.660401072956404
2019-04-02,48.63279018897251
2019-04-03,49.97111061124854
2019-04-04,52.24194889450157
2019-04-05,53.72771084580498
2019-04-06,56.033308753172214
2019-04-07,56.2175503838469
2019-04-08,56.14924638946149
2019-04-09,58.836804621279775
2019-04-10,59.928643292602054
2019-04-11,60.76550888501168
2019-04-12,60.94936998435108
2019-04-13,63.279549352958895
2019-04-14,64.50159491683007
2019-04-15,65.73469013085891
2019-04-16,65.83024126396477
2019-04-17,66.64639571840009
2019-04-18,66.95216231250467
2019-04-19,67.57780226075721
2019-04-20,68.61750501216694
2019-04-21,68.82844113458823
2019-04-22,68.70611360184222
2019-04-23,70.19426390148729
2019-04-24,69.89029176416607
2019-04-25,71.97160503270982
2019-04-26,74.1826161522246
2019-04-27,73.48949141800388
2019-04-28,75.76821778306805
2019-04-29,75.62864952684278
2019-04-30,77.60029550803694
2019-05-01,77.69156725927023
2019-05-02,79.10787218829792
2019-05-03,78.72148203099106
2019-05-04,79.99871868437778
2019-05-05,80.717774995121
2019-05-06,82.92165029081129
2019-05-07,84.29666427312452
2019-05-08,84.0300554988065
2019-05-09,84.95824100629294
2019-05-10,84.89509907817623
2019-05-11,85.67696359021336
2019-05-12,87.795567496063
2019-05-13,89.93951873462333
2019-05-14,90.68215779091818
2019-05-15,90.44720447206566
2019-05-16,91.08736307044101
2019-05-17,93.70744345936339
2019-05-18,94.12496907952963
2019-05-19,93.21875544364762
2019-05-20,92.37342107308567
2019-05-21,91.70923034817893
2019-05-22,93.29172447951865
2019-05-23,93.4532191922258
2019-05-24,93.20404637649995
2019-05-25,94.03341642230207
2019-05-26,95.46105142405216
2019-05-27,95.76997477475753
2019-05-28,95.4216105786479
2019-05-29,96.06909760018917
2019-05-30,97.30596910715441
2019-05-31,96.07922276162552
2019-06-01,95.09184390835252
2019-06-02,97.46335690652393
2019-06-03,98.27380385861137
2019-06-04,99.00262976004248
2019-06-05,97.97772894136338
2019-06-06,97.34747537989153
2019-06-07,97.42216966502761
2019-06-08,98.98777462569988
2019-06-09,99.39001804696596
2019-06-10,98.0793314455375
2019-06-11,99.8942459171216
2019-06-12,101.74284862354682
2019-06-13,102.87259840035101
2019-06-14,102.03044064878361
2019-06-15,101.62606998525088
2019-06-16,101.58346346744378
2019-06-17,101.92076640648865
2019-06-18,103.9023238409395
2019-06-19,102.74646694125589
2019-06-20,102.21081820555524
2019-06-21,102.35400185327966
2019-06-22,101.93185343083687
2019-06-23,101.554321255673
2019-06-24,100.1956063907046
2019-06-25,100.33545034818506
2019-06-26,100.0959264127938
2019-06-27,100.33948759737261
2019-06-28,101.31145778191825
2019-06-29,101.08877539161459
2019-06-30,100.99422575944797
2019-07-01,101.27463148673127
2019-07-02,100.83022192554576
2019-07-03,101.01609743199302
2019-07-04,99.26049460473251
2019-07-05,98.37051708640011
2019-07-06,98.82740592723482
2019-07-07,98.96213301896056
2019-07-08,99.69938824143851
2019-07-09,98.29020376705482
2019-07-10,97.65868920772022
2019-07-11,97.46392310535781
2019-07-12,97.2395021335872
2019-07-13,96.87791525356934
2019-07-14,98.12813167546624
2019-07-15,97.50328847775444
2019-07-16,97.00406286622152
2019-07-17,97.31423556423943
2019-07-18,97.57519259307871
2019-07-19,97.48762498759814
2019-07-20,98.90046045306498
2019-07-21,99.21649437956434
2019-07-22,98.72888969752947
2019-07-23,97.50729790028932
2019-07-24,98.43933070826336
2019-07-25,97.53090722735043
2019-07-26,97.6118213483744
2019-07-27,96.77525763958155
2019-07-28,98.5326917818096
2019-07-29,98.91298305581466
2019-07-30,96.82196962110804
2019-07-31,96.74312315780114
2019-08-01,95.00239016109653
2019-08-02,94.05888834170179
2019-08-03,94.45742597665489
2019-08-04,92.76796614609417
2019-08-05,92.67115811606033
2019-08-06,92.16382358706882
2019-08-07,92.46356843061093
2019-08-08,91.04628328876895
2019-08-09,91.19077953343466
2019-08-10,90.35623915424893
2019-08-11,90.88466390303904
2019-08-12,90.42690785570983
2019-08-13,90.56596715936227
2019-08-14,91.37120258827782
2019-08-15,91.92186016126043
2019-08-16,91.34963992686396
2019-08-17,91.4953342697787
2019-08-18,90.93253866283854
2019-08-19,90.78120531763473
2019-08-20,91.80499199933756
2019-08-21,90.36446698277051
2019-08-22,88.5921689753882
2019-08-23,88.4565196756616
2019-08-24,87.2795444826011
2019-08-25,87.8701440634792
2019-08-26,88.0817580975573
2019-08-27,88.05817631076798
2019-08-28,87.38900943765093
2019-08-29,86.27120094134224
2019-08-30,84.73345268984995
2019-08-31,83.51494004040029
2019-09-01,82.80451646028256
2019-09-02,81.17187158606609
2019-09-03,81.48846676237186
2019-09-04,81.41745063642321
2019-09-05,79.41615986517023
2019-09-06,76.03587791582926
2019-09-07,76.40793674996289
2019-09-08,74.484155025698
2019-09-09,70.8996878395335
2019-09-10,68.52777226629874
2019-09-11,67.99936018974745
2019-09-12,68.6031784705916
2019-09-13,68.7824353755672
2019-09-14,69.49908420492488
2019-09-15,70.52116766352147
2019-09-16,71.62875965629993
2019-09-17,69.93886829112448
2019-09-18,69.00470707604259
2019-09-19,67.64171481493612
2019-09-20,66.9508562023155
2019-09-21,65.85527807039668
2019-09-22,65.36732571846005
2019-09-23,66.43037490840486
2019-09-24,64.97418553216592
2019-09-25,64.9537858981641
2019-09-26,63.23354800404605
2019-09-27,61.19301676450502
2019-09-28,61.4382695503568
2019-09-29,60.54125051612056
2019-09-30,59.84992713363434
2019-10-01,60.52465574599501
2019-10-02,58.44310526494971
2019-10-03,57.756449838068114
2019-10-04,58.44918896447262
2019-10-05,56.66568251831269
2019-10-06,56.162890293522935
2019-10-07,56.32475849807813
2019-10-08,56.48930392838169
2019-10-09,56.402325777902284
2019-10-10,56.616891799219744
2019-10-11,56.34519231311039
2019-10-12,56.37637766880214
2019-10-13,56.01111507588254
2019-10-14,54.37217291464154
2019-10-15,53.74239592702145
2019-10-16,52.8933890023145
2019-10-17,53.28441403701798
2019-10-18,53.057694203169234
2019-10-19,52.843320929274064
2019-10-20,52.30767129308287
2019-10-21,52.24370391762672
2019-10-22,50.99107572588081
2019-10-23,50.55856082598655
2019-10-24,49.178507835360655
2019-10-25,48.134089290347305
2019-10-26,46.335838067677635
2019-10-27,47.84958744523577
2019-10-28,47.76781910733067
2019-10-29,46.14783370563618
2019-10-30,45.10903735768197
2019-10-31,44.78108795354534
2019-11-01,43.6811918897646
2019-11-02,43.76197292002719
2019-11-03,43.55226613802409
2019-11-04,44.04605335062168
2019-11-05,40.61044294383046
2019-11-06,40.730330102370196
2019-11-07,40.34253395954416
2019-11-08,40.723170767938555
2019-11-09,39.559855240138724
2019-11-10,38.23363650732843
2019-11-11,36.51967895976412
2019-11-12,36.4024918327761
2019-11-13,35.98777525828116
2019-11-14,33.73626168123406
2019-11-15,32.617427802664345
2019-11-16,32.04053714214883
2019-11-17,30.315253325015565
2019-11-18,29.415281950596466
2019-11-19,28.785393390140868
2019-11-20,27.703239023309827
2019-11-21,25.58466563904448
2019-11-22,26.221022824337542
2019-11-23,25.976644730825416
2019-11-24,25.83857269850015
2019-11-25,24.798018299100477
2019-11-26,24.511401260804174
2019-11-27,23.3898772267475
2019-11-28,22.82989378410815
2019-11-29,22.53658683602394
2019-11-30,22.69660666550468
2019-12-01,21.70944448134287
2019-12-02,20.55050793538767
2019-12-03,21.400835431390657
2019-12-04,19.65489433809889
2019-12-05,19.484185279439803
2019-12-06,19.02574341792091
2019-12-07,19.361988354261282
2019-12-08,18.606491096198138
2019-12-09,17.268181974379285
2019-12-10,17.077333050697362
2019-12-11,15.4431901886556
2019-12-12,14.115489475281816
2019-12-13,13.816350332287335
2019-12-14,13.669078966626603
2019-12-15,11.974583495911219
2019-12-16,12.984580483680602
2019-12-17,12.716601719221508
2019-12-18,13.724548344224157
2019-12-19,14.61497964395899
2019-12-20,14.480017520506934
2019-12-21,13.90348245709011
2019-12-22,12.340799336681538
2019-12-23,13.176635648230935
2019-12-24,14.56195981820656
2019-12-25,14.599336625419166
2019-12-26,14.544045423699092
2019-12-27,13.552589275926056
2019-12-28,12.463519674358427
2019-12-29,12.282490644745703
2019-12-30,13.422922433477027
2019-12-31,13.104552979749233
2020-01-01,13.930079799399039
2020-01-02,14.314876544216201
2020-01-03,14.211502011169546
2020-01-04,13.406616270182688
2020-01-05,13.071398705659842
2020-01-06,11.933394607680981
2020-01-07,12.833775232772663
2020-01-08,13.40280696238607
2020-01-09,12.52934679849448
2020-01-10,11.961251470771991
2020-01-11,10.777704701963806
2020-01-12,11.05518866371225
2020-01-13,11.78798361414293
2020-01-14,11.060177990172182
2020-01-15,10.794762656323577
2020-01-16,11.346932552598105
2020-01-17,9.908100694580732
2020-01-18,10.345245835345306
2020-01-19,12.112381936891854
2020-01-20,13.949715473466131
2020-01-21,14.065108013969787
2020-01-22,14.276925076740877
2020-01-23,15.288010543578348
2020-01-24,16.235207966411398
2020-01-25,17.986392340494795
2020-01-26,18.554055120683678
2020-01-27,19.22429278712618
2020-01-28,19.902027990864877
2020-01-29,21.934118545548593
2020-01-30,21.39707396089093
2020-01-31,23.067588189081377
2020-02-01,23.744394871637265
2020-02-02,24.490113353990807
2020-02-03,24.151630411986083
2020-02-04,24.603821221692428
2020-02-05,24.231709319232092
2020-02-06,22.2039497894584
2020-02-07,22.964351541257578
2020-02-08,22.18488562887805
2020-02-09,22.783555252275846
2020-02-10,22.06021691110932
2020-02-11,22.26730818673496
2020-02-12,22.44887734642409
2020-02-13,21.340627863275433
2020-02-14,21.946158518489117
2020-02-15,21.96326697572469
2020-02-16,20.23463057480498
2020-02-17,22.637009431465504
2020-02-18,23.747785882575815
2020-02-19,24.73986381863034
2020-02-20,25.421558890503345
2020-02-21,26.903980389597237
2020-02-22,27.090785854296886
2020-02-23,28.473738951273976
2020-02-24,30.085357411744848
2020-02-25,30.285487009506063
2020-02-26,31.02857195554032
2020-02-27,31.883172079013338
2020-02-28,31.149600282079984
2020-02-29,32.21929557842316
2020-03-01,32.879306432372225
2020-03-02,34.809570725344784
2020-03-03,35.70628498788697
2020-03-04,35.58832651256589
2020-03-05,36.455744696905995
2020-03-06,36.693148322055265
2020-03-07,35.13433451269932
2020-03-08,35.667726864602514
2020-03-09,35.150878456059566
2020-03-10,37.133957092902236
2020-03-11,38.18630064634133
2020-03-12,39.78514427000812
2020-03-13,40.87681394434998
2020-03-14,41.425357236327066
2020-03-15,42.85043481265754
2020-03-16,42.099833970946165
2020-03-17,43.62946202369769
2020-03-18,44.25480549504098
2020-03-19,43.0723745573072
2020-03-20,43.67036068524229
2020-03-21,45.0160483684516
2020-03-22,45.311152948675876
2020-03-23,47.42180982012071
2020-03-24,49.44741345057276
2020-03-25,49.62601461229091
2020-03-26,49.65171308579605
2020-03-27,50.207556383246924
2020-03-28,50.51895543776185
2020-03-29,51.999138794757
2020-03-30,53.84661563283135
2020-03-31,55.26874997521635
2020-04-01,56.72049699389881
2020-04-02,57.44958052974948
2020-04-03,58.10575621127213
2020-04-04,58.21338350131147
2020-04-05,61.286100782656106
2020-04-06,62.96719983356886
2020-04-07,64.33142676828614
2020-04-08,64.4640207360414
2020-04-09,63.75414844810742
2020-04-10,63.787431505301534
2020-04-11,64.13535479327601
2020-04-12,64.54835931687276
2020-04-13,65.94061706529325
2020-04-14,66.32527870299707
2020-04-15,67.71168832684963
2020-04-16,68.953314423958
