,0
2019-06-18,110.81719826791934
2019-06-19,117.26379804066454
2019-06-20,66.90694981963779
2019-06-21,106.17861938990714
2019-06-22,126.65320608929488
2019-06-23,130.05774302642828
2019-06-24,56.60220018126795
2019-06-25,133.48809150490158
2019-06-26,118.69671590557363
2019-06-27,85.92335318946837
2019-06-28,141.4479476219792
2019-06-29,74.90931302854503
2019-06-30,120.0769059860647
2019-07-01,86.09597174769763
2019-07-02,99.83734287750212
2019-07-03,144.11110093368848
2019-07-04,90.59954575643982
2019-07-05,90.08679876207367
2019-07-06,88.17662988074855
2019-07-07,111.80969447053175
2019-07-08,124.84011291467414
2019-07-09,45.32753224887732
2019-07-10,132.62023380327113
2019-07-11,94.84245234180699
2019-07-12,128.37408987838774
2019-07-13,142.96574895373672
2019-07-14,129.32395692428685
2019-07-15,85.73229932107941
2019-07-16,104.25621899794288
2019-07-17,79.42289437631709
2019-07-18,135.99857201163138
2019-07-19,97.54052252203246
2019-07-20,115.57226231012885
2019-07-21,120.87184817873376
2019-07-22,103.50598944704882
2019-07-23,92.22751108692836
2019-07-24,78.74950279318745
2019-07-25,111.30814266234367
2019-07-26,134.65226953773904
2019-07-27,122.06875797359845
2019-07-28,65.42160240330864
2019-07-29,102.55464914372848
2019-07-30,129.98038992689104
2019-07-31,115.95438354083709
2019-08-01,87.34215022397493
2019-08-02,73.20769513542666
2019-08-03,113.92366153936695
2019-08-04,103.86086992883352
2019-08-05,112.90746286852095
2019-08-06,77.57831336519527
2019-08-07,61.12087560876276
2019-08-08,103.31118068333768
2019-08-09,115.36950416585503
2019-08-10,68.63879162181522
2019-08-11,40.00795105613661
2019-08-12,89.04212293224009
2019-08-13,119.84018100172915
2019-08-14,96.76725914605152
2019-08-15,75.47629195259319
2019-08-16,109.58504848177984
2019-08-17,73.46080128376309
2019-08-18,64.10456129759784
2019-08-19,91.82445237587444
2019-08-20,118.6329906889112
2019-08-21,94.15310155582733
2019-08-22,96.87854677072491
2019-08-23,120.442652594109
2019-08-24,105.36670868068413
2019-08-25,113.24684856326974
2019-08-26,119.62599330745368
2019-08-27,76.75573240828422
2019-08-28,132.8388895702678
2019-08-29,108.19664202926785
2019-08-30,72.3533229924845
2019-08-31,88.8841819847024
2019-09-01,69.08882742711032
2019-09-02,98.41951226136598
2019-09-03,87.67615584145173
2019-09-04,107.5156774916019
2019-09-05,138.03446965049412
2019-09-06,91.87519768997575
2019-09-07,116.20813621691732
2019-09-08,75.7354354806188
2019-09-09,64.20436121938428
2019-09-10,145.93990907369118
2019-09-11,110.99839197475205
2019-09-12,81.25352505354533
2019-09-13,138.55059539417343
2019-09-14,110.47450295900273
2019-09-15,112.51544059942486
2019-09-16,72.79095945073502
2019-09-17,103.48072986515061
2019-09-18,118.83939056360441
2019-09-19,61.20011946193117
2019-09-20,157.02349133992462
2019-09-21,25.36014648398456
2019-09-22,148.91532779578043
2019-09-23,105.64039605800815
2019-09-24,111.82274721861342
2019-09-25,106.47956420579456
2019-09-26,64.38495948013042
2019-09-27,119.79431815683591
2019-09-28,111.24230748296745
2019-09-29,136.58472553635144
2019-09-30,93.88118781817343
2019-10-01,164.21413145080638
2019-10-02,165.4480230853717
2019-10-03,96.86585264641684
2019-10-04,129.40205057838315
2019-10-05,111.40644376815683
2019-10-06,156.93505872569102
2019-10-07,77.30128309538509
2019-10-08,85.02710914119149
2019-10-09,61.35795487197298
2019-10-10,103.45272143552913
2019-10-11,143.2190495189597
2019-10-12,99.1507993208802
2019-10-13,146.51843780909695
2019-10-14,119.31127779994384
2019-10-15,104.33590561499997
2019-10-16,119.75146304215505
2019-10-17,100.91284845158373
2019-10-18,114.43929843471358
2019-10-19,99.64985678055339
2019-10-20,152.75024982469063
2019-10-21,64.67888496057756
2019-10-22,114.59948415257216
2019-10-23,140.4253360489771
2019-10-24,110.87611663674892
2019-10-25,61.04399928877841
2019-10-26,47.18358344086471
2019-10-27,122.18213433853032
2019-10-28,103.27216898889606
2019-10-29,67.75384706295051
2019-10-30,144.3400176704521
2019-10-31,91.40777839000455
2019-11-01,71.2080060283908
2019-11-02,90.89553949851873
2019-11-03,66.14110535060975
2019-11-04,62.664957661492544
2019-11-05,60.6634173616177
2019-11-06,129.05828797536992
2019-11-07,92.83989666253967
2019-11-08,135.95855653549722
2019-11-09,102.03684620680323
2019-11-10,152.42730815770165
2019-11-11,99.4885707117424
2019-11-12,81.92186941329561
2019-11-13,100.58942996942642
2019-11-14,137.21344829040046
2019-11-15,144.13368755841302
2019-11-16,84.71405303619309
2019-11-17,86.19833525519161
2019-11-18,81.81376672594959
2019-11-19,99.21992363111721
2019-11-20,132.01688927093565
2019-11-21,94.46333645134837
2019-11-22,118.8763416974491
2019-11-23,114.46588085191456
2019-11-24,103.41285463648686
2019-11-25,100.30261905282018
2019-11-26,112.17760086441433
2019-11-27,119.25410342422589
2019-11-28,117.22223032493679
2019-11-29,112.40175313958983
2019-11-30,126.51424351282012
2019-12-01,84.92286889892645
2019-12-02,57.28575996836245
2019-12-03,131.34718006737506
2019-12-04,125.31561844368755
2019-12-05,89.60928622709639
2019-12-06,73.14875494095358
2019-12-07,88.94135519208905
2019-12-08,75.84139344035128
2019-12-09,63.3849838652838
2019-12-10,109.68662460756437
2019-12-11,132.91041067369042
2019-12-12,114.34871965138012
2019-12-13,122.66824654962977
2019-12-14,64.6611570601633
2019-12-15,96.93399988584093
2019-12-16,53.24393306409742
2019-12-17,61.209244950446745
2019-12-18,160.63565200649003
2019-12-19,118.46287251673331
2019-12-20,86.94870237400912
2019-12-21,77.20428123586015
2019-12-22,120.62232577394255
2019-12-23,112.63307668973655
2019-12-24,128.62777103368379
2019-12-25,103.12447940248308
2019-12-26,100.96311492407531
2019-12-27,129.88076901904913
2019-12-28,123.17333727833773
2019-12-29,95.123171580535
2019-12-30,138.7931519313874
2019-12-31,112.67330928181102
2020-01-01,149.1010162723953
2020-01-02,108.1876196363383
2020-01-03,96.5594299291244
2020-01-04,105.15993692774228
2020-01-05,77.94334005087404
2020-01-06,84.91397475440101
2020-01-07,55.51194044334908
2020-01-08,127.52345023300234
2020-01-09,86.53271542824524
2020-01-10,57.6719165957182
2020-01-11,117.27943155834419
2020-01-12,81.37901636514869
2020-01-13,94.16660710961636
2020-01-14,89.08798878418045
2020-01-15,116.11409513103229
2020-01-16,94.26867936360642
2020-01-17,83.09470997645064
2020-01-18,107.88890296846668
2020-01-19,100.31519836892085
2020-01-20,71.33693371957702
2020-01-21,104.4301762324474
2020-01-22,97.21497168967474
2020-01-23,75.85066096329456
2020-01-24,123.58207421575074
2020-01-25,88.70179750560669
2020-01-26,84.9724313280652
2020-01-27,36.9203614937421
2020-01-28,79.84067638853503
2020-01-29,97.5998152966325
2020-01-30,118.13574075097506
2020-01-31,116.70723694332844
2020-02-01,41.27671001846644
2020-02-02,76.11469106053636
2020-02-03,110.57610819831808
2020-02-04,75.63323236889795
2020-02-05,110.2186641860743
2020-02-06,130.66134389809
2020-02-07,98.07900406371209
2020-02-08,109.82198867433289
2020-02-09,113.41411228922573
2020-02-10,82.61599642183347
2020-02-11,114.93306908770339
2020-02-12,80.48575893324451
2020-02-13,101.8357780799864
2020-02-14,125.69183329264303
2020-02-15,56.33782500789657
2020-02-16,63.84790963240724
2020-02-17,119.04951077696782
2020-02-18,86.4684399553494
2020-02-19,101.90705832003775
2020-02-20,101.80179231514029
2020-02-21,94.46303492759628
2020-02-22,104.75602875757491
2020-02-23,126.19475621990708
2020-02-24,83.4827354691721
2020-02-25,108.49514449379427
2020-02-26,112.33393436334487
2020-02-27,101.49445352811276
2020-02-28,103.0619659750785
2020-02-29,108.8400045257213
2020-03-01,109.66869662400285
2020-03-02,108.5272193894188
2020-03-03,128.58530695517948
2020-03-04,104.10532242409184
2020-03-05,81.7024882301443
2020-03-06,79.16001374403024
2020-03-07,70.71614843751448
2020-03-08,120.05793426196718
2020-03-09,90.91878657748674
2020-03-10,98.43430788565794
2020-03-11,162.52193051599443
2020-03-12,71.17932611916643
2020-03-13,110.18544958496565
2020-03-14,107.80764640020882
2020-03-15,109.78421124804211
2020-03-16,117.58607966560908
2020-03-17,139.37220223780776
2020-03-18,109.34990242195121
2020-03-19,71.26659481667926
2020-03-20,101.02783008630468
2020-03-21,117.80548012829689
2020-03-22,98.54141707863064
2020-03-23,101.94316005455346
2020-03-24,80.59825942247164
2020-03-25,106.00286828727516
2020-03-26,109.84541422007666
2020-03-27,95.84427586484816
2020-03-28,98.58938139669024
2020-03-29,111.502428511744
2020-03-30,126.23705759527621
2020-03-31,67.74058777267183
2020-04-01,91.96443286356876
2020-04-02,73.06331316119127
2020-04-03,94.20635451291363
2020-04-04,94.01961405622762
2020-04-05,97.35947909103544
2020-04-06,90.08202094478509
2020-04-07,101.70512983373939
2020-04-08,140.59314839518703
2020-04-09,129.2672382690073
2020-04-10,98.20432404927055
2020-04-11,90.54176076757602
2020-04-12,117.26754130376463
2020-04-13,89.11343384251083
2020-04-14,78.90082376610547
2020-04-15,104.6610559469722
2020-04-16,110.54956317379217
2020-04-17,106.64279434682521
2020-04-18,77.87365184836412
2020-04-19,121.30946535024086
2020-04-20,132.54704082906088
2020-04-21,141.48632686921297
2020-04-22,129.2054834848127
2020-04-23,104.29331539647177
2020-04-24,99.63943634481191
2020-04-25,71.36202930157714
2020-04-26,111.20554342136288
2020-04-27,83.07128458519597
2020-04-28,94.30273891143662
2020-04-29,139.19897493172724
2020-04-30,98.86915380592103
2020-05-01,100.49940791405038
2020-05-02,119.8481461078932
2020-05-03,175.75731463248613
2020-05-04,156.79472074042553
2020-05-05,94.84433855970681
2020-05-06,106.23081154080282
2020-05-07,120.70248275902398
2020-05-08,113.91183934926335
2020-05-09,130.80788440344878
2020-05-10,113.22654123150178
2020-05-11,80.79523163928266
2020-05-12,96.01271981026952
2020-05-13,84.32035709057197
2020-05-14,133.19961852704617
2020-05-15,161.89496685664082
2020-05-16,139.4165152103333
2020-05-17,69.19896719617836
2020-05-18,97.75398525335598
2020-05-19,85.65045900461496
2020-05-20,94.14426125936973
2020-05-21,79.68686111052406
2020-05-22,84.41587533139887
2020-05-23,113.28312203231488
2020-05-24,88.61608830859345
2020-05-25,100.37973875067684
2020-05-26,121.71561451601701
2020-05-27,95.77762120956427
2020-05-28,115.81894184555202
2020-05-29,70.33005789921756
2020-05-30,104.1001008302419
2020-05-31,111.52403858014881
2020-06-01,115.14723915468903
2020-06-02,147.9476933237355
2020-06-03,104.06649824991743
2020-06-04,119.22940333744685
2020-06-05,64.92145520931541
2020-06-06,89.880659276025
2020-06-07,133.79342522874157
2020-06-08,43.89156691554732
2020-06-09,91.75207756588662
2020-06-10,59.12953283978055
2020-06-11,148.70034339950146
2020-06-12,145.80670408760488
2020-06-13,175.52743603397855
2020-06-14,92.19190906431726
2020-06-15,137.41602978518884
2020-06-16,88.15520783188254
2020-06-17,95.28126438959751
2020-06-18,118.40292922148524
2020-06-19,110.62332437217063
2020-06-20,83.45217876315021
2020-06-21,94.41956430770543
2020-06-22,66.00559926680789
2020-06-23,82.13636128895186
2020-06-24,92.60038611191979
2020-06-25,81.99709197775371
2020-06-26,98.89154621727053
2020-06-27,94.80593841030398
2020-06-28,108.55531433834417
2020-06-29,100.01836717645185
2020-06-30,108.10341449043926
2020-07-01,104.36618192155117
2020-07-02,107.26787344274621
2020-07-03,103.5842580791691
2020-07-04,76.2995096240972
2020-07-05,75.96354480503584
2020-07-06,114.65507478867355
2020-07-07,99.55792596382142
2020-07-08,85.12450546132533
2020-07-09,79.14230156437
2020-07-10,75.09104409415357
2020-07-11,87.21485412552488
2020-07-12,77.44626094050116
2020-07-13,54.273361242814794
2020-07-14,85.74047601426705
2020-07-15,118.72754668259432
2020-07-16,61.627003611699216
2020-07-17,80.39688200083626
2020-07-18,117.39224351300342
2020-07-19,69.39372278238349
2020-07-20,84.16562782087681
2020-07-21,100.17306373262
2020-07-22,90.2471176766289
2020-07-23,96.31913551010967
2020-07-24,97.5717068248922
2020-07-25,95.22188274069518
2020-07-26,83.31480731570036
2020-07-27,93.74002537115183
2020-07-28,104.93945355692267
2020-07-29,69.68699625648972
2020-07-30,98.42925554425818
2020-07-31,93.98390204656994
2020-08-01,83.91972710596045
2020-08-02,64.74986390987044
2020-08-03,147.0739527847684
2020-08-04,66.63354695699189
2020-08-05,110.7363231117258
2020-08-06,82.50201858965022
2020-08-07,69.32551947955304
2020-08-08,109.9083395068541
2020-08-09,68.8172423301308
2020-08-10,121.92988567560852
2020-08-11,73.66227642165964
2020-08-12,119.47504136646222
2020-08-13,65.2705282742527
2020-08-14,44.07812756119307
2020-08-15,83.85792290461822
2020-08-16,76.20808015289569
2020-08-17,81.55674153657162
2020-08-18,123.39568960545816
2020-08-19,104.21677586292262
2020-08-20,85.89485887898462
2020-08-21,55.40993601366506
2020-08-22,81.8546991040541
2020-08-23,90.37753783967861
2020-08-24,106.81313572232744
2020-08-25,63.207749516160035
2020-08-26,110.1006632227739
2020-08-27,74.54992863112145
2020-08-28,119.74160898824323
2020-08-29,81.03729961646815
