,0
2019-04-29,74.30453512820998
2019-04-30,76.31509127066343
2019-05-01,76.4448711283807
2019-05-02,77.89926865148972
2019-05-03,77.5505422406875
2019-05-04,78.86500058421153
2019-05-05,79.62082345020997
2019-05-06,81.86099722188894
2019-05-07,83.27182879448495
2019-05-08,83.04054406002363
2019-05-09,84.0035475376719
2019-05-10,83.97470513989451
2019-05-11,84.7903385251073
2019-05-12,86.94216858601476
2019-05-13,89.11879136050241
2019-05-14,89.89353559603013
2019-05-15,89.69010952905997
2019-05-16,90.36120605162878
2019-05-17,93.01162381039495
2019-05-18,93.45887519638053
2019-05-19,92.58176485286107
2019-05-20,91.76490061521825
2019-05-21,91.12853636439552
2019-05-22,92.73820300128155
2019-05-23,92.92620613402221
2019-05-24,92.70286773155088
2019-05-25,93.5573884611952
2019-05-26,95.00948089623992
2019-05-27,95.3421591128612
2019-05-28,95.0168381055072
2019-05-29,95.68664773859688
2019-05-30,96.94511259221362
2019-05-31,95.73922185566717
2019-06-01,94.77195261835017
2019-06-02,97.16282120394102
2019-06-03,97.99186190161701
2019-06-04,98.73851211802945
2019-06-05,97.73065882170293
2019-06-06,97.11666885685752
2019-06-07,97.20683591082297
2019-06-08,98.7871161435171
2019-06-09,99.20323090601299
2019-06-10,97.90560551795964
2019-06-11,99.73276511674989
2019-06-12,101.59279114640232
2019-06-13,102.73313696683397
2019-06-14,101.90074274747657
2019-06-15,101.50529811826347
2019-06-16,101.47077539722706
2019-06-17,101.81531540404634
2019-06-18,103.80325893536272
2019-06-19,102.6529331705082
2019-06-20,102.12195686843368
2019-06-21,102.26895076247783
2019-06-22,101.84974716703543
2019-06-23,101.4742914225826
2019-06-24,100.11678187098607
2019-06-25,100.25695756017173
2019-06-26,100.01688956793974
2019-06-27,100.2590289583516
2019-06-28,101.22869792129677
2019-06-29,101.00283345102305
2019-06-30,100.90421970917366
2019-07-01,101.17967838565635
2019-07-02,100.72943818135401
2019-07-03,100.90859906156854
2019-07-04,99.14539749467326
2019-07-05,98.2469372535703
2019-07-06,98.69445977927857
2019-07-07,98.81893761470054
2019-07-08,99.54506155108272
2019-07-09,98.12386493213458
2019-07-10,97.4794588006832
2019-07-11,97.27092338873923
2019-07-12,97.03185731868295
2019-07-13,96.65475175853484
2019-07-14,97.88857838276492
2019-07-15,97.24647699088001
2019-07-16,96.72912776561823
2019-07-17,97.02031466234511
2019-07-18,97.26142718841531
2019-07-19,97.15316011783484
2019-07-20,98.54444514697948
2019-07-21,98.83808190782781
2019-07-22,98.32723782224157
2019-07-23,97.08156912318937
2019-07-24,97.9886925175448
2019-07-25,97.05453234300587
2019-07-26,97.10888796599869
2019-07-27,96.24494967256119
2019-07-28,97.9741991018271
2019-07-29,98.32550173159704
2019-07-30,96.20470215534891
2019-07-31,96.09527872218675
2019-08-01,94.32318482936635
2019-08-02,93.34754532067518
2019-08-03,93.71317583515541
2019-08-04,91.99004704170447
2019-08-05,91.85881601964049
2019-08-06,91.31631250497207
2019-08-07,91.58015062453137
2019-08-08,90.12622949315626
2019-08-09,90.23336917041199
2019-08-10,89.36076054597032
2019-08-11,89.85041448142418
2019-08-12,89.35319436949392
2019-08-13,89.45210587840032
2019-08-14,90.21651950504291
2019-08-15,90.7256911894768
2019-08-16,90.11133109721621
2019-08-17,90.2142419226394
2019-08-18,89.6080296379577
2019-08-19,89.41265714073484
2019-08-20,90.39179306555964
2019-08-21,88.90601673691671
2019-08-22,87.08787808890816
2019-08-23,86.90581022033017
2019-08-24,85.68185010083643
2019-08-25,86.22491013525074
2019-08-26,86.38844190383494
2019-08-27,86.31624719346362
2019-08-28,85.59794895600596
2019-08-29,84.43050302471416
2019-08-30,82.84262378685382
2019-08-31,81.57349926436042
2019-09-01,80.81199573095198
2019-09-02,79.12781576757193
2019-09-03,79.39243379734589
2019-09-04,79.26901167627814
2019-09-05,77.21489939648325
2019-09-06,73.78139388279581
2019-09-07,74.0998406728842
2019-09-08,72.12207211546786
2019-09-09,68.48325710809023
2019-09-10,66.05664663301
2019-09-11,65.47320658369651
2019-09-12,66.02167792873473
2019-09-13,66.14528313673357
2019-09-14,66.80598979963104
2019-09-15,67.77185499957396
2019-09-16,68.82296710016092
2019-09-17,67.07634874501633
2019-09-18,66.08522805076869
2019-09-19,64.66505849839645
2019-09-20,63.91681952369684
2019-09-21,62.76367276001852
2019-09-22,62.21797836325852
2019-09-23,63.22312700303826
2019-09-24,61.708893525727014
2019-09-25,61.63032123648514
2019-09-26,59.851797167584365
2019-09-27,57.75288130179767
2019-09-28,57.93966610703466
2019-09-29,56.984110859473255
2019-09-30,56.23419817271867
2019-10-01,56.85029954728118
2019-10-02,54.71009906350043
2019-10-03,53.96478604424754
2019-10-04,54.59887516618312
2019-10-05,52.75674147875858
2019-10-06,52.195359944502066
2019-10-07,52.29869192880328
2019-10-08,52.404769369834874
2019-10-09,52.25940658272681
2019-10-10,52.415686417155776
2019-10-11,52.08581426198143
2019-10-12,52.058955501060794
2019-10-13,51.63579234072551
2019-10-14,49.93910811570505
2019-10-15,49.25176247566954
2019-10-16,48.34537516653389
2019-10-17,48.679222885934685
2019-10-18,48.395543547203154
2019-10-19,48.12444325594929
2019-10-20,47.532313698512574
2019-10-21,47.412128033692845
2019-10-22,46.10355764312995
2019-10-23,45.615391012264844
2019-10-24,44.17999105021166
2019-10-25,43.08054449519793
2019-10-26,41.22759833183881
2019-10-27,42.68699984774545
2019-10-28,42.55124463466807
2019-10-29,40.87764714533745
2019-10-30,39.78562718788864
2019-10-31,39.404856228518085
2019-11-01,38.25255412139603
2019-11-02,38.28135795538866
2019-11-03,38.02011603298252
2019-11-04,38.46282323956378
2019-11-05,34.976600905532514
2019-11-06,35.04635702205322
2019-11-07,34.60892338715484
2019-11-08,34.94042877269788
2019-11-09,33.72850026140116
2019-11-10,32.354199201795474
2019-11-11,30.59270204509744
2019-11-12,30.428529927656168
2019-11-13,29.96739471895872
2019-11-14,27.670040434622347
2019-11-15,26.50595517602146
2019-11-16,25.8844136894004
2019-11-17,24.115090649768764
2019-11-18,23.171702525897732
2019-11-19,22.499030375030316
2019-11-20,21.37473607622643
2019-11-21,19.214676728137075
2019-11-22,19.81021203473747
2019-11-23,19.525686068937706
2019-11-24,19.34814989337077
2019-11-25,18.268824600918382
2019-11-26,17.944139236597326
2019-11-27,16.78525855333328
2019-11-28,16.188639038358968
2019-11-29,15.859425282510054
2019-11-30,15.984276041576651
2019-12-01,14.96269077971706
2019-12-02,13.770085184298878
2019-12-03,14.58750547237661
2019-12-04,12.809426601482151
2019-12-05,12.60735655757321
2019-12-06,12.118337636263405
2019-12-07,12.424796340351572
2019-12-08,11.64031034659429
2019-12-09,10.273816419632924
2019-12-10,10.055592818431752
2019-12-11,8.394891364817406
2019-12-12,7.041453863636935
2019-12-13,6.7174052122316485
2019-12-14,6.54605684938306
2019-12-15,4.828321879185042
2019-12-16,5.815921604844977
2019-12-17,5.526392307106471
2019-12-18,6.513639369581821
2019-12-19,7.384226068678666
2019-12-20,7.230278045654053
2019-12-21,6.635619269843152
2019-12-22,5.055677856241655
2019-12-23,5.87512427077902
2019-12-24,7.244929660983026
2019-12-25,7.267661270001804
2019-12-26,7.198600658554671
2019-12-27,6.194252838311558
2019-12-28,5.093170991647941
2019-12-29,4.901010575259265
2019-12-30,6.031193006887733
2019-12-31,5.703457137145156
2020-01-01,6.52005900905457
2020-01-02,6.898141093979751
2020-01-03,6.788935884167007
2020-01-04,5.979103058750097
2020-01-05,5.639821350944757
2020-01-06,4.4986351394358
2020-01-07,5.396714509416498
2020-01-08,5.964324411411843
2020-01-09,5.090320157297722
2020-01-10,4.522556527977693
2020-01-11,3.340215039327603
2020-01-12,3.619775398671992
2020-01-13,4.355515143096454
2020-01-14,3.6315197325570363
2020-01-15,3.3707767995740383
2020-01-16,3.928477798054681
2020-01-17,2.496032004427068
2020-01-18,2.940414180646977
2020-01-19,4.7156340468114095
2020-01-20,6.561893585728223
2020-01-21,6.687049626649948
2020-01-22,6.9094627014511065
2020-01-23,7.9319714601222024
2020-01-24,8.891413978980955
2020-01-25,10.655659535481277
2020-01-26,11.237193626173147
2020-01-27,11.92210653415118
2020-01-28,12.615314476482348
2020-01-29,14.663668597813952
2020-01-30,14.143671505797498
2020-01-31,15.83201001953387
2020-02-01,16.52741041852749
2020-02-02,17.292484459442914
2020-02-03,16.97411110483828
2020-02-04,17.44715749528135
2020-02-05,17.096638911545195
2020-02-06,15.091201965719307
2020-02-07,15.874646879008344
2020-02-08,15.11893580562175
2020-02-09,15.742062835742034
2020-02-10,15.043875152204162
2020-02-11,15.276800815237136
2020-02-12,15.48487836948653
2020-02-13,14.40380136679242
2020-02-14,15.037158471387215
2020-02-15,15.082737037235153
2020-02-16,13.383203904774536
2020-02-17,15.815308503761289
2020-02-18,16.956422301639552
2020-02-19,17.979438139235793
2020-02-20,18.692660440770123
2020-02-21,20.207187097313184
2020-02-22,20.426664076600158
2020-02-23,21.842843307745078
2020-02-24,23.48823062095777
2020-02-25,23.72265972908668
2020-02-26,24.50056262577922
2020-02-27,25.390486770079157
2020-02-28,24.692732544878265
2020-02-29,25.7987262991447
2020-03-01,26.495503690773763
2020-03-02,28.4629896568038
2020-03-03,29.39736764927125
2020-03-04,29.31750175195744
2020-03-05,30.22342802721752
2020-03-06,30.49974179857672
2020-03-07,28.98022661461037
2020-03-08,29.553292380486052
2020-03-09,29.076478373449778
2020-03-10,31.09993849189997
2020-03-11,32.19299659732808
2020-03-12,33.83287373548867
2020-03-13,34.96588168495273
2020-03-14,35.5560537209897
2020-03-15,37.02303613302456
2020-03-16,36.31460176000344
2020-03-17,37.886643378668026
2020-03-18,38.55463290456351
2020-03-19,37.41506583292189
2020-03-20,38.05611889719993
2020-03-21,39.44506178586812
2020-03-22,39.783594984048555
2020-03-23,41.93783897822274
2020-03-24,44.007173281741224
2020-03-25,44.229633670121814
2020-03-26,44.29930488925901
2020-03-27,44.89921938323062
2020-03-28,45.254772988060154
2020-03-29,46.77917912750417
2020-03-30,48.670931838393734
2020-03-31,50.13737998654648
2020-04-01,51.6334635753563
2020-04-02,52.40689127039232
2020-04-03,53.10740352262017
2020-04-04,53.25934461958271
2020-04-05,56.37633777547539
2020-04-06,58.101659611146594
2020-04-07,59.51004109906419
2020-04-08,59.686706266801224
2020-04-09,59.02080672853456
2020-04-10,59.09794901699941
2020-04-11,59.48960298322033
2020-04-12,59.94619463529664
2020-04-13,61.38188100799198
2020-04-14,61.80979785803999
2020-04-15,63.239274425685416
2020-04-16,64.52376439689827
2020-04-17,65.99398422433165
2020-04-18,66.67804040183893
2020-04-19,68.23239098261546
2020-04-20,69.16698896153092
2020-04-21,70.13794119516744
2020-04-22,70.75503477843324
2020-04-23,71.40454211907314
2020-04-24,72.39371998368799
2020-04-25,73.82112754129297
2020-04-26,73.88163700022433
2020-04-27,74.34003801657235
2020-04-28,75.13834831472926
2020-04-29,76.97326421337276
2020-04-30,77.71908847932039
2020-05-01,79.07665020328815
2020-05-02,80.70338998961594
2020-05-03,81.44897191978197
2020-05-04,83.69734731058315
2020-05-05,83.44855464500841
2020-05-06,82.8130530112226
2020-05-07,82.37833592258131
2020-05-08,82.23908879474638
2020-05-09,82.32955524664666
2020-05-10,82.71122163152695
2020-05-11,83.70944577354236
2020-05-12,83.87844988987543
2020-05-13,83.96989893305056
2020-05-14,85.15425370653773
2020-05-15,85.58356521308941
2020-05-16,86.39485314540754
2020-05-17,86.55945221335202
2020-05-18,85.85969806644664
2020-05-19,86.36190947270256
2020-05-20,86.7890204946234
2020-05-21,87.68710982567328
2020-05-22,88.21046701433593
2020-05-23,87.91041561961556
2020-05-24,89.86202462071785
2020-05-25,89.13227234245272
2020-05-26,87.75226579491216
2020-05-27,87.55801897340109
2020-05-28,87.46604730757822
2020-05-29,88.37738741345912
2020-05-30,88.21519239183189
2020-05-31,88.60692074036074
2020-06-01,89.21944150436146
2020-06-02,90.26354036848277
2020-06-03,89.01322220004228
2020-06-04,89.58821951384505
2020-06-05,88.700593434416
2020-06-06,90.10697147124417
2020-06-07,89.65190643938679
2020-06-08,89.25742047972962
2020-06-09,90.03912358665052
2020-06-10,90.27062892461376
2020-06-11,90.42066025570894
2020-06-12,91.34711147578714
2020-06-13,91.08024790204443
2020-06-14,90.68520367069533
2020-06-15,91.88336583473446
2020-06-16,91.52404406243703
2020-06-17,91.87745385823231
2020-06-18,90.82615439944648
2020-06-19,90.94845697951713
2020-06-20,90.76667446951242
2020-06-21,91.26453361898456
2020-06-22,93.56760662111644
2020-06-23,91.76278513420162
2020-06-24,90.88001948863585
2020-06-25,90.62155366974247
2020-06-26,90.81216592604935
2020-06-27,89.41199127565416
2020-06-28,89.39150734648
2020-06-29,88.58314391592852
2020-06-30,88.6498572643269
2020-07-01,87.70564751682781
2020-07-02,90.43522908499808
2020-07-03,90.60371250441877
2020-07-04,91.24957403640738
2020-07-05,88.87878359598575
2020-07-06,87.99487527545868
2020-07-07,87.7344791868245
2020-07-08,89.3090083453807
2020-07-09,88.3605449017416
2020-07-10,88.59653678609713
2020-07-11,87.55559443809119
2020-07-12,87.2650671088651
2020-07-13,85.20262028236849
2020-07-14,83.1214344657105
2020-07-15,82.1571419126445
2020-07-16,82.7685824774671
2020-07-17,83.37664026736843
2020-07-18,82.94301265531077
2020-07-19,81.4192817373998
2020-07-20,82.26280865946917
2020-07-21,81.63052306111767
2020-07-22,80.42891040006708
2020-07-23,79.7338260753535
2020-07-24,79.15749905427097
2020-07-25,80.52360930198688
2020-07-26,80.15686743012638
2020-07-27,79.27320549805384
2020-07-28,78.45527691724797
2020-07-29,76.52376835791692
2020-07-30,77.36231669057948
2020-07-31,75.99918154804938
2020-08-01,75.69793912974204
2020-08-02,74.28853234515361
2020-08-03,73.06042416189815
2020-08-04,70.44234447448207
2020-08-05,70.05434055953421
2020-08-06,71.77673064104633
2020-08-07,73.0804078574944
2020-08-08,72.99460948309826
2020-08-09,73.89540550134986
2020-08-10,72.60593925182458
2020-08-11,70.94397461753964
2020-08-12,71.55890880038949
2020-08-13,70.3477464150281
2020-08-14,71.91097541583719
2020-08-15,72.73598629465663
2020-08-16,71.02398305209378
2020-08-17,70.07625904581974
2020-08-18,69.1246753926239
2020-08-19,69.28096440939463
2020-08-20,68.2852697362022
2020-08-21,67.62962233737184
2020-08-22,65.48693645915506
2020-08-23,66.45625032496437
2020-08-24,66.68598546730856
2020-08-25,66.10134607543561
2020-08-26,63.84024425644501
2020-08-27,63.3261635112071
2020-08-28,65.62606149500205
2020-08-29,65.34568899370633
2020-08-30,65.8846304072752
2020-08-31,63.031437479771505
2020-09-01,62.01545561064316
2020-09-02,61.063131336175054
2020-09-03,61.41880255368377
2020-09-04,59.70416576730372
2020-09-05,59.81215850731635
2020-09-06,60.153279011852
2020-09-07,59.493699716416785
2020-09-08,58.562286537450625
2020-09-09,58.24858664369367
2020-09-10,56.44927633423088
2020-09-11,54.06238206375979
2020-09-12,51.565016157259805
2020-09-13,50.92408430925449
2020-09-14,49.82521891728697
2020-09-15,48.86823884706388
2020-09-16,47.480221112928454
2020-09-17,46.542101849827326
2020-09-18,47.56353970293187
2020-09-19,46.40526423465482
2020-09-20,44.64037359610457
2020-09-21,42.557566123868476
2020-09-22,40.73418281289873
2020-09-23,40.421789638688864
2020-09-24,39.325985185429026
2020-09-25,38.055982197363264
2020-09-26,36.96232567395794
2020-09-27,34.63920616143036
2020-09-28,32.84956224474794
2020-09-29,31.55165251656336
2020-09-30,30.2405360659967
2020-10-01,29.59310959943298
2020-10-02,29.57983780889538
2020-10-03,28.009576116826228
2020-10-04,27.42006097881864
2020-10-05,26.90071066513968
2020-10-06,25.394967752996397
2020-10-07,25.035574335367127
2020-10-08,25.106606083848078
2020-10-09,22.58887789041947
2020-10-10,22.109773376396287
2020-10-11,21.625074177970188
2020-10-12,21.04993560308115
2020-10-13,18.638497202683542
2020-10-14,18.754334501666065
2020-10-15,17.736806149851827
2020-10-16,16.050527481779238
2020-10-17,13.608548579282743
2020-10-18,13.156424121823319
2020-10-19,12.114930696715682
2020-10-20,9.884171121360458
2020-10-21,10.660704914405482
2020-10-22,8.57736119576896
2020-10-23,8.399578661641726
2020-10-24,6.5985502135457335
2020-10-25,5.5734054413680845
2020-10-26,5.417836773283485
2020-10-27,4.351009897950645
2020-10-28,4.0930793145805655
2020-10-29,3.3301899397298182
2020-10-30,4.063266207768029
2020-10-31,4.035636465474404
2020-11-01,3.788954613256152
2020-11-02,2.3456888084205954
2020-11-03,1.2208489883805242
2020-11-04,0.7259472054942436
2020-11-05,1.7361240569746936
2020-11-06,2.561056462949036
2020-11-07,2.0790355678191563
2020-11-08,2.593430484936613
2020-11-09,2.11329839589375
2020-11-10,1.718069893933441
2020-11-11,1.1758745379372844
2020-11-12,0.2766964922318814
2020-11-13,0.1994778431909393
2020-11-14,2.7173978243179313
2020-11-15,1.8746641393481411
2020-11-16,2.475363118428401
2020-11-17,2.8293891705776897
2020-11-18,2.3517542462550374
2020-11-19,2.608871891520254
2020-11-20,1.6682857504121937
2020-11-21,1.3178969239525529
2020-11-22,2.289700881567267
2020-11-23,3.399600982658031
2020-11-24,2.9259461049316666
2020-11-25,2.3071075837717725
2020-11-26,0.5434718242804061
2020-11-27,0.8648175694786319
2020-11-28,-0.1041491589017588
2020-11-29,-0.41907152168834283
2020-11-30,-0.41907152168834283
2020-12-01,-0.41907152168834283
2020-12-02,-0.41907152168834283
2020-12-03,-0.41907152168834283
2020-12-04,-0.41907152168834283
2020-12-05,-0.41907152168834283
2020-12-06,-0.41907152168834283
2020-12-07,-0.41907152168834283
2020-12-08,-0.41907152168834283
2020-12-09,-0.41907152168834283
2020-12-10,-0.41907152168834283
2020-12-11,-0.41907152168834283
2020-12-12,-0.41907152168834283
2020-12-13,-0.41907152168834283
2020-12-14,-0.41907152168834283
2020-12-15,-0.41907152168834283
2020-12-16,-0.41907152168834283
2020-12-17,-0.41907152168834283
2020-12-18,-0.41907152168834283
2020-12-19,-0.41907152168834283
2020-12-20,-0.41907152168834283
2020-12-21,-0.41907152168834283
2020-12-22,-0.41907152168834283
2020-12-23,-0.41907152168834283
2020-12-24,-0.41907152168834283
2020-12-25,-0.41907152168834283
2020-12-26,-0.41907152168834283
2020-12-27,-0.41907152168834283
2020-12-28,-0.41907152168834283
2020-12-29,-0.41907152168834283
2020-12-30,-0.41907152168834283
2020-12-31,-0.41907152168834283
2021-01-01,-0.41907152168834283
2021-01-02,-0.41907152168834283
2021-01-03,-0.41907152168834283
2021-01-04,-0.41907152168834283
2021-01-05,-0.41907152168834283
2021-01-06,-0.41907152168834283
2021-01-07,-0.41907152168834283
2021-01-08,-0.41907152168834283
2021-01-09,-0.41907152168834283
2021-01-10,-0.41907152168834283
2021-01-11,-0.41907152168834283
2021-01-12,-0.41907152168834283
2021-01-13,-0.41907152168834283
2021-01-14,-0.41907152168834283
2021-01-15,-0.41907152168834283
2021-01-16,-0.41907152168834283
2021-01-17,-0.41907152168834283
2021-01-18,-0.41907152168834283
2021-01-19,-0.41907152168834283
2021-01-20,-0.41907152168834283
2021-01-21,-0.41907152168834283
2021-01-22,-0.41907152168834283
2021-01-23,-0.41907152168834283
2021-01-24,-0.41907152168834283
2021-01-25,-0.41907152168834283
2021-01-26,-0.41907152168834283
2021-01-27,-0.41907152168834283
2021-01-28,-0.41907152168834283
2021-01-29,-0.41907152168834283
2021-01-30,-0.41907152168834283
2021-01-31,-0.41907152168834283
2021-02-01,-0.41907152168834283
2021-02-02,-0.41907152168834283
2021-02-03,-0.41907152168834283
2021-02-04,-0.41907152168834283
2021-02-05,-0.41907152168834283
2021-02-06,-0.41907152168834283
2021-02-07,0.23994173212925685
2021-02-08,0.049717945961477494
2021-02-09,1.6558080351813693
2021-02-10,1.6882745213902801
2021-02-11,2.0330428096434066
2021-02-12,2.8347764135527633
2021-02-13,2.6439982708086536
2021-02-14,6.169657138135726
2021-02-15,6.929993152960062
2021-02-16,7.070508057839284
2021-02-17,6.693477040967636
2021-02-18,6.611730506656144
2021-02-19,7.1476257819812385
2021-02-20,8.292144897784677
2021-02-21,7.396654838528667
2021-02-22,7.537084896394138
2021-02-23,9.988280128274758
2021-02-24,10.930531590944042
2021-02-25,11.583442407195987
2021-02-26,11.840185477540619
2021-02-27,12.261777560020642
2021-02-28,13.06530087565968
2021-03-01,15.138038916807131
2021-03-02,17.170892774899396
2021-03-03,17.30705297229538
2021-03-04,17.11511586670262
2021-03-05,18.304987968905905
2021-03-06,18.43504563250315
2021-03-07,20.123553344730936
2021-03-08,21.955886226631886
2021-03-09,21.921728157438118
2021-03-10,20.518454166974063
2021-03-11,19.845308591967484
2021-03-12,20.453097984817628
2021-03-13,19.974223668447106
2021-03-14,21.00114288094645
2021-03-15,21.926047670106723
2021-03-16,22.68635150333863
2021-03-17,23.25635885090039
2021-03-18,23.27880185400907
2021-03-19,24.60403977705141
2021-03-20,23.402488371735128
2021-03-21,24.57270371213601
2021-03-22,27.618381624253242
2021-03-23,29.65810783745224
2021-03-24,30.414363683879788
2021-03-25,30.877113567096217
2021-03-26,32.01626623162871
2021-03-27,32.62959358472859
2021-03-28,35.04310938566162
2021-03-29,35.23103218456216
2021-03-30,35.79962394718664
2021-03-31,35.36313284055477
2021-04-01,36.70383919495017
2021-04-02,35.87036387495744
2021-04-03,37.44836336730016
2021-04-04,38.75000115218629
2021-04-05,38.22406846133613
2021-04-06,39.38555114131115
2021-04-07,39.877295319757906
2021-04-08,40.079869919449195
2021-04-09,39.489208269749916
2021-04-10,38.605329848486896
2021-04-11,37.89294765467554
2021-04-12,36.94821718621652
2021-04-13,37.722189446214905
2021-04-14,37.43861999349908
2021-04-15,40.29085778068623
2021-04-16,41.38642244524331
2021-04-17,43.26223846791763
2021-04-18,43.29600360493273
2021-04-19,45.57899701422353
2021-04-20,45.85290315216819
2021-04-21,47.55821334224396
2021-04-22,48.61588444749615
2021-04-23,50.02852045625301
2021-04-24,49.5660748441252
2021-04-25,49.31627861492259
2021-04-26,50.94870137416439
2021-04-27,52.089723978972046
2021-04-28,52.18092679321976
2021-04-29,53.44923346672216
2021-04-30,54.216866633839224
2021-05-01,54.29792665695856
2021-05-02,57.00250688025126
2021-05-03,55.354755249722295
2021-05-04,55.71154092009298
2021-05-05,57.216507748935825
2021-05-06,58.264228524120306
2021-05-07,60.86076220672045
2021-05-08,62.06703499554229
2021-05-09,63.18957005528929
2021-05-10,63.15733770456244
2021-05-11,65.38059234069704
2021-05-12,65.36636299863423
2021-05-13,65.59714353281468
2021-05-14,65.8183136126289
2021-05-15,67.0224174552806
2021-05-16,66.98578002060736
2021-05-17,67.46400439749793
2021-05-18,67.48282857236133
2021-05-19,66.25534510488288
2021-05-20,66.08985434560911
2021-05-21,68.65011678452376
2021-05-22,68.74942146591161
2021-05-23,69.40222622676849
2021-05-24,72.46464492343536
2021-05-25,72.14747579161148
2021-05-26,73.31083355536616
2021-05-27,74.9702690509923
2021-05-28,74.44708159990533
2021-05-29,76.42307037493933
2021-05-30,77.73532602036809
2021-05-31,76.93889108852251
2021-06-01,77.4004087853568
2021-06-02,76.55537154348097
2021-06-03,79.7310874289493
2021-06-04,82.21102057547124
2021-06-05,82.57119885616676
2021-06-06,82.22058623739396
2021-06-07,82.98802960559516
2021-06-08,82.1480711098485
2021-06-09,82.19944777619976
2021-06-10,81.36207419609153
2021-06-11,81.37020319816786
2021-06-12,82.04158964921697
2021-06-13,82.6103803973525
2021-06-14,83.56622902077342
2021-06-15,83.27323354218355
2021-06-16,84.35686714245499
2021-06-17,84.6398016253793
2021-06-18,85.17146822750328
2021-06-19,86.83759063921956
2021-06-20,87.0318757581297
2021-06-21,86.20455874770688
2021-06-22,87.01619597060325
2021-06-23,86.09277383606039
2021-06-24,86.27618581884143
2021-06-25,86.30892505982028
2021-06-26,84.27636299261302
2021-06-27,82.89858788201396
2021-06-28,82.01536416617215
2021-06-29,82.38680299977824
2021-06-30,83.30925191280616
2021-07-01,83.38331715193323
2021-07-02,85.69914320159087
2021-07-03,86.4937469599175
2021-07-04,84.91205899214955
2021-07-05,85.49628840439674
2021-07-06,84.4298387655277
2021-07-07,83.5638181091517
2021-07-08,83.18471543511596
2021-07-09,82.83901692497389
2021-07-10,83.0561305746755
2021-07-11,83.68607319206048
2021-07-12,84.6506624641966
2021-07-13,83.930535859535
2021-07-14,83.85166981742411
2021-07-15,84.844435376879
2021-07-16,83.54432591788117
2021-07-17,84.33994689394858
2021-07-18,84.8501055755773
2021-07-19,84.25659819905546
2021-07-20,85.22458327221621
2021-07-21,85.3778546224765
2021-07-22,85.8175948910182
2021-07-23,87.13102946250639
2021-07-24,86.74315653902339
2021-07-25,85.29965242665747
2021-07-26,84.52060619728557
2021-07-27,83.09364774969526
2021-07-28,83.75273211625402
2021-07-29,83.01717832171731
2021-07-30,82.19863286950165
2021-07-31,81.17201628045413
2021-08-01,81.8767535522321
2021-08-02,81.76228673058941
2021-08-03,82.10460555997342
2021-08-04,81.89538886676218
2021-08-05,80.70451107899108
2021-08-06,79.32242922967181
2021-08-07,80.04587333383267
2021-08-08,79.2719479632493
2021-08-09,79.4450362572879
2021-08-10,77.79131265584962
2021-08-11,76.96582506742295
2021-08-12,75.86742233380274
2021-08-13,74.46101682155708
2021-08-14,74.46631340289069
2021-08-15,74.76095403828994
2021-08-16,73.92183025125216
2021-08-17,75.42515881241953
2021-08-18,74.7944565797227
2021-08-19,72.57173918018323
2021-08-20,72.46936936993242
2021-08-21,70.54813061652568
2021-08-22,69.52607090388558
2021-08-23,69.14623922803133
2021-08-24,69.64030160130912
2021-08-25,69.53302443370926
